track_id,time,roi_x,roi_y,vacuole_x,vacuole_y,vector_x,vector_y,delta_vector_x,delta_vector_y,delta_roi_x,delta_roi_y,delta_time,delta_roi_length,delta_vector_length,cos_angle
0,71.0,499.5343499126034,10.379673068951073,478.0,2.0,-21.534349912603375,-8.379673068951073,-0.5578621233868262,-0.40025521272585785,0.4178621233868398,0.34025521272585735,1.0,0.5388713797822974,0.6865962307090537,-0.9981386262192772
0,72.0,500.01184465114284,10.471441023152206,478.25,2.107142857142857,-21.761844651142837,-8.364298166009348,-0.22749473853946256,0.0153749029417245,0.47749473853946256,0.09176795420113315,1.0,0.4862330539475191,0.22801369192135346,-0.9670672940104298
0,73.0,499.8491780843674,10.280652952817299,482.81720430107526,3.8602150537634414,-17.03197378329213,-6.420437899053857,4.729870867850707,1.9438602669554914,-0.16266656677544233,-0.1907880703349072,1.0,0.2507199627644894,5.113733583595363,-0.8893563536770512
0,74.0,500.2888423802431,10.311586139608199,478.33846153846156,2.556923076923077,-21.950380841781566,-7.754663062685122,-4.918407058489436,-1.334225163631265,0.43966429587572975,0.03093318679090018,1.0,0.44075112604841066,5.096163731697166,-0.9811142258760959
0,75.0,500.5088157771467,10.346144739428464,478.2962962962963,2.6574074074074074,-22.212519480850403,-7.688737332021057,-0.26213863906883716,0.06592573066406526,0.2199733969035833,0.0345585998202651,1.0,0.22267148934436717,0.2703014392422892,-0.9201973108251017
0,76.0,500.9671542034026,10.548486931083387,478.53416149068323,2.75776397515528,-22.43299271271934,-7.790722955928107,-0.22047323186893664,-0.10198562390705046,0.45833842625586385,0.20234219165492284,1.0,0.5010154443791324,0.2429187383765284,-0.9998464261035231
0,77.0,500.61089153891436,10.68843495218384,482.75308641975306,4.669753086419753,-17.8578051191613,-6.018681865764087,4.5751875935580415,1.77204109016402,-0.356262664488213,0.13994802110045335,1.0,0.3827643331322473,4.9063704651684334,-0.7358822859839435
0,78.0,501.43187624026706,10.797890209717421,483.2083333333333,4.696581196581197,-18.223542906933744,-6.101309013136224,-0.3657377877724457,-0.08262714737213717,0.8209847013526996,0.10945525753358076,1.0,0.8282489560856228,0.37495516383634375,-0.9959842412701589
0,79.0,501.42384037025414,10.908239485796996,483.16161616161617,4.9898989898989905,-18.262224208637974,-5.918340495898005,-0.03868130170423001,0.18296851723821916,-0.008035870012918167,0.11034927607957457,1.0,0.11064148380309569,0.18701262364312782,0.9908139006654866
0,80.0,501.40735328571344,11.369335872105061,483.3995726495727,5.167378917378918,-18.00778063614075,-6.2019569547261435,0.25444357249722316,-0.28361645882813846,-0.01648708454069947,0.46109638630806593,1.0,0.4613910504366219,0.38102470694610185,-0.7677388507708496
0,81.0,501.867154061413,11.527494658418009,483.7660839160839,5.5472027972027975,-18.10107014532906,-5.980291861215211,-0.0932895091883097,0.2216650935109321,0.45980077569953437,0.15815878631294744,1.0,0.48624166319010353,0.2404960419753431,-0.06701180474386406
0,82.0,502.07479953337037,11.568162753440157,483.6907469342252,5.545105908584169,-18.38405259914515,-6.023056844855988,-0.2829824538160892,-0.042764983640776855,0.2076454719573917,0.04066809502214852,1.0,0.21159049122571277,0.28619558520978444,-0.9990575894162224
0,83.0,502.2996664066559,11.610399318220436,483.93690476190477,5.5837698412698415,-18.362761644751117,-6.026629476950594,0.021290954394032724,-0.0035726320946061207,0.2248668732855208,0.042236564780278485,1.0,0.2287991217326787,0.02158861827658711,0.9387134516576857
0,84.0,502.5441943908038,11.687674978315686,483.91682910981154,6.256782001299546,-18.62736528099225,-5.43089297701614,-0.2646036362411337,0.5957364999344543,0.24452798414790777,0.07727566009524978,1.0,0.25644777767529203,0.6518566266182958,-0.11166702775652301
0,85.0,502.4159354271574,11.89578438733337,483.5687645687646,6.551914751914752,-18.847170858392815,-5.343869635418618,-0.21980557740056383,0.08702334159752212,-0.128258963646374,0.20810940901768404,1.0,0.24445835612089764,0.23640548605985073,0.8012004325179145
0,86.0,503.2531227468558,12.114719990857937,484.1697981137636,6.6697612732095495,-19.083324633092218,-5.444958717648388,-0.23615377469940313,-0.10108908222976964,0.837187319698387,0.2189356035245673,1.0,0.8653412082840132,0.2568805322534847,-0.9889676869387796
0,87.0,502.7515452642677,12.226451925669673,483.58750000000003,6.747222222222223,-19.164045264267656,-5.479229703447451,-0.08072063117543848,-0.03427098579906307,-0.5015774825881181,0.11173193481173627,1.0,0.5138715756842442,0.08769447397071696,0.8134815704351483
0,88.0,503.683810980386,12.487743456878144,484.2625808944267,6.909398242055443,-19.42123008595928,-5.5783452148227015,-0.2571848216916237,-0.09911551137525088,0.9322657161183088,0.26129153120847093,1.0,0.9681903891956636,0.275622780451344,-0.9955305693665795
0,89.0,503.11503940781535,12.890007355425244,494.7640313067151,5.5925930127041745,-8.351008101100263,-7.297414342721069,11.070221984859018,-1.7190691278983676,-0.5687715725706539,0.40226389854709943,1.0,0.696647217635157,11.202902010664433,-0.895377463815534
0,90.0,503.15250009486135,13.254476230457009,494.6747260851243,6.016432917193426,-8.477774009737061,-7.238043313263582,-0.12676590863679849,0.059371029457486735,0.037460687046007024,0.36446887503176484,1.0,0.36638895171781466,0.13998040838401243,0.3293244621602861
0,91.0,504.1973926950851,13.441640651753314,495.506265559837,6.194695185766614,-8.69112713524811,-7.2469454659867,-0.21335312551104835,-0.008902152723117673,1.0448926002237613,0.1871644212963055,1.0,1.0615229939108968,0.2135387657743644,-0.9908281477787391
0,92.0,504.2307901097737,13.722813771819151,495.69426539728937,6.444542607360239,-8.536524712484322,-7.278271164458912,0.15460242276378722,-0.03132569847221234,0.033397414688579374,0.28117312006583717,1.0,0.28314962609093913,0.15774412353303294,-0.08159873910093807
0,93.0,504.44347255492596,14.07541045494279,495.4319744037594,6.817926725303058,-9.011498151166563,-7.257483729639732,-0.47497343868224107,0.020787434819180106,0.21268244515226797,0.35259668312363956,1.0,0.4117745055558197,0.47542810697306725,-0.47856835677511167
0,94.0,504.13240769530466,14.226546967951494,495.332042707494,6.927148194271481,-8.800364987810667,-7.2993987736800126,0.21113316335589616,-0.041915044040280236,-0.3110648596212968,0.15113651300870323,1.0,0.3458375232036672,0.2152535332708064,-0.9673339925429801
0,95.0,505.1147836366222,14.504958572832415,495.995670995671,7.236988636363636,-9.119112640951187,-7.267969936468779,-0.31874765314051956,0.031428837211233684,0.9823759413175139,0.27841160488092065,1.0,1.021065870456868,0.32029336270213155,-0.9307096827376462
0,96.0,505.14943620424975,14.74492838516457,496.02170578309557,7.334827427519558,-9.127730421154183,-7.410100957645012,-0.008617780202996528,-0.14213102117623322,0.034652567627574626,0.23996981233215564,1.0,0.24245888573923957,0.1423920409160077,-0.9965695704558597
0,97.0,505.47565357747396,14.966836873023395,496.29484088717453,7.458100289296047,-9.180812690299433,-7.508736583727348,-0.05308226914524994,-0.098635626082336,0.3262173732242104,0.22190848785882444,1.0,0.39453916355299107,0.1120121155512347,-0.887115458157024
0,98.0,505.88374461967373,15.117005514848787,496.3327937687312,7.622600836663336,-9.550950850942513,-7.49440467818545,-0.37013816064308,0.014331905541897783,0.40809104219977144,0.1501686418253918,1.0,0.43484355774390687,0.37041552543151374,-0.9244134353818886
0,99.0,505.6770435668781,15.625298970734358,496.115425002925,7.9197541344280475,-9.561618563953118,-7.70554483630631,-0.010667713010604984,-0.21114015812085984,-0.20670105279560858,0.5082934558855712,1.0,0.5487144635627077,0.21140947583346004,-0.9061467120571154
0,100.0,506.25264069386606,15.452445417267777,496.6251457564371,7.7394575699132115,-9.627494937428935,-7.712987847354565,-0.06587637347581676,-0.007443011048255066,0.5755971269879296,-0.17285355346658093,1.0,0.6009911842471426,0.06629551263690282,-0.9194007292153874
0,101.0,506.6324429090032,15.811094080587804,496.82963225391467,8.226187963577157,-9.802810655088535,-7.584906117010647,-0.17531571765960052,0.12808173034391857,0.37980221513714696,0.358648663320027,1.0,0.5223778195179478,0.21711870142019787,-0.1820606751682884
0,102.0,506.2028291310583,16.137394815819178,496.1791597449397,8.395889772030259,-10.023669386118627,-7.741505043788919,-0.22085873103009135,-0.15659892677827258,-0.4296137779448941,0.32630073523137426,1.0,0.5394813880131735,0.27074305704916796,0.2997765097219838
0,103.0,506.44185617755267,16.272461116652597,496.42112391534636,8.519295288725683,-10.020732262206309,-7.753165827926914,0.0029371239123179294,-0.01166078413799454,0.2390270464943569,0.13506630083341875,1.0,0.27454841936649177,0.012024998278137708,-0.2644075904233345
0,104.0,507.0418858772234,16.39015589182122,496.81563137755103,8.45486607142857,-10.226254499672393,-7.935289820392649,-0.20552223746608433,-0.18212399246573518,0.6000296996707561,0.11769477516862281,1.0,0.61146357257728,0.274606152015436,-0.8620871822412737
0,105.0,507.28929805070044,16.551359739992375,497.0400181029149,8.499014706795606,-10.24927994778551,-8.052345033196769,-0.02302544811311691,-0.11705521280411979,0.2474121734770165,0.16120384817115507,1.0,0.2952955540637382,0.11929834074884532,-0.6973526424450297
0,106.0,507.24297010289996,16.657036485068282,496.9261826124042,8.467418634794505,-10.316787490495756,-8.189617850273777,-0.06750754271024562,-0.1372728170770081,-0.04632794780047789,0.10567674507590752,1.0,0.11538567154218997,0.15297416327940272,-0.6446683734514409
0,107.0,507.2786383719947,16.84842480177927,496.7197829730858,8.493363703323123,-10.558855398908918,-8.355061098456147,-0.24206790841316206,-0.16544324818237044,0.0356682690947423,0.191388316710988,1.0,0.19468362333201114,0.2932035822643653,-0.7059684913328025
0,108.0,507.54850667216596,17.05542424886981,496.9619609809002,8.57884341538837,-10.58654569126577,-8.476580833481439,-0.027690292356851387,-0.12151973502529145,0.26986830017125385,0.20699944709053852,1.0,0.3401142021926027,0.1246346592703047,-0.7696918250614079
0,109.0,507.7658562966978,17.556121829727466,497.17344937601325,8.964368175550238,-10.592406920684539,-8.591753654177229,-0.005861229418769653,-0.11517282069578982,0.2173496245318347,0.5006975808576577,1.0,0.5458378209329583,0.11532186539127784,-0.9363536829107052
0,110.0,507.9665230791012,17.79739165446331,497.1796306662686,9.019385436279208,-10.786892412832572,-8.778006218184103,-0.1944854921480328,-0.18625256400687462,0.20066678240340252,0.2412698247358449,1.0,0.31381250116622156,0.2692853955475444,-0.993595393109457
0,111.0,508.81693754744776,18.343686045290546,497.68311417900094,9.389735785583936,-11.133823368446826,-8.95395025970661,-0.3469309556142548,-0.17594404152250753,0.8504144683465711,0.5462943908272351,1.0,1.010763241032479,0.38899536463908396,-0.9948373342581168
0,112.0,509.35594710202275,18.894413518282402,497.7969414575866,9.715301672640383,-11.559005644436127,-9.17911184564202,-0.42518227598930025,-0.22516158593540858,0.5390095545749887,0.5507274729918556,1.0,0.7706049892332146,0.48112130237227063,-0.9525980217657523
0,113.0,510.1391418087244,19.566959408697006,498.54926432247385,8.195889727719967,-11.589877486250543,-11.371069680977039,-0.03087184181441671,-2.1919578353350193,0.7831947067016358,0.6725458904146038,1.0,1.032333242378174,2.192175226231607,-0.6621008589777208
0,114.0,510.4582000237355,19.995833830892813,498.69837385347114,8.462770092955695,-11.759826170264375,-11.533063737937118,-0.169948684013832,-0.1619940569600793,0.3190582150111254,0.4288744221958076,1.0,0.5345385061713266,0.2347863490248501,-0.9856280538447318
0,115.0,510.4898013645006,20.659086803155727,498.581140335979,8.665053197311261,-11.908661028521578,-11.994033605844466,-0.148834858257203,-0.4609698679073482,0.03160134076506438,0.6632529722629137,1.0,0.6640053839794817,0.48440172806355647,-0.9651717670816845
0,116.0,511.16049007669716,20.875606435654415,499.07372084745333,9.066373007311519,-12.086769229243828,-11.809233428342896,-0.17810820072224942,0.18480017750156996,0.6706887121965792,0.216519632498688,1.0,0.7047723745474653,0.25665859963992804,-0.4391845762052144
0,117.0,511.6433261409509,21.160243956043058,499.4182524731873,9.252793815425704,-12.225073667763581,-11.907450140617353,-0.1383044385197536,-0.09821671227445705,0.4828360642537177,0.28463752038864243,1.0,0.5604901274393824,0.16963089425062813,-0.9964038480569709
0,118.0,511.55890186733353,21.378177123842022,499.05660377358487,9.294982664086438,-12.502298093748664,-12.083194459755584,-0.27722442598508223,-0.1757443191382304,-0.08442427361734417,0.21793316779896443,1.0,0.23371419212942074,0.32823687798923284,-0.1941773315819936
0,119.0,511.9776075385071,21.698339792580697,499.38531256739543,9.596139628590093,-12.592294971111642,-12.102200163990604,-0.08999687736297801,-0.01900570423502046,0.41870567117354085,0.32016266873867494,1.0,0.5270849775195228,0.09198181738015389,-0.9027455252393853
0,120.0,512.716553195336,21.923651969116886,499.9743716050752,9.681359683157142,-12.742181590260827,-12.242292285959744,-0.14988661914918566,-0.14009212196913978,0.7389456568289461,0.22531217653618896,1.0,0.7725323686693246,0.2051628651530032,-0.8979625117415405
0,121.0,512.5491746272402,22.076555545145208,499.7589185686645,9.746957573780298,-12.790256058575665,-12.32959797136491,-0.048074468314837304,-0.08730568540516614,-0.16737856809584173,0.15290357602832216,1.0,0.2267048491322213,0.09966663036252472,-0.23468631709884283
0,122.0,513.0948833604988,22.403286946423993,500.1664745418375,9.952401398097576,-12.928408818661296,-12.450885548326417,-0.1381527600856316,-0.12128757696150672,0.545708733258607,0.32673140127878497,1.0,0.6360435756583914,0.18383922716458395,-0.9836642808373426
0,123.0,512.8947450279046,22.615291934635703,499.7507447031676,10.21229338454008,-13.144000324737021,-12.402998550095623,-0.2155915060757252,0.04788699823079412,-0.2001383325941788,0.2120049882117101,1.0,0.29155011095903477,0.22084578803218216,0.8278052831438408
0,124.0,513.685008671398,22.763490372807368,500.4389604649505,10.239909008213852,-13.246048206447483,-12.523581364593516,-0.10204788171046175,-0.12058281449789376,0.7902636434934038,0.148198438171665,1.0,0.8040394289485998,0.15796830477607163,-0.7756301554829622
0,125.0,514.029217766502,23.048502035119714,500.6996538224609,10.508321438146,-13.329563944041126,-12.540180596973714,-0.08351573759364328,-0.016599232380198004,0.34420909510402,0.2850116623123462,1.0,0.4468909808962082,0.0851493566706296,-0.8797810732847228
0,126.0,513.4847432935586,23.045683805164277,500.11287170615,10.395040397570549,-13.371871587408634,-12.650643407593728,-0.04230764336750781,-0.11046281062001384,-0.5444744729434206,-0.0028182299554373458,1.0,0.5444817665515507,0.1182876545434276,0.36249624487723603
0,127.0,514.4645668956845,23.212869416612747,500.8921310173205,10.549439924537202,-13.57243587836399,-12.663429492075545,-0.20056429095535577,-0.012786084481817284,0.9798236021258617,0.16718561144847044,1.0,0.9939845672636461,0.20097143767909106,-0.9944572575016003
0,128.0,514.3382076019336,23.35336389728492,500.63996088866594,10.628017257168258,-13.698246713267679,-12.72534664011666,-0.12581083490368883,-0.0619171480411147,-0.12635929375085198,0.14049448067217085,1.0,0.18895864684252237,0.140221608180439,0.271676007740975
0,129.0,515.0027099795377,23.56347672291047,501.26517922723525,10.838497479507913,-13.737530752302462,-12.724979243402556,-0.039284039034782836,0.000367396714104018,0.6645023776040944,0.21011282562555067,1.0,0.6969295583729015,0.0392857570021487,-0.9506102238032481
0,130.0,514.825715746546,23.662379649810095,500.8948364024077,10.886405390040466,-13.930879344138361,-12.77597425976963,-0.1933485918358997,-0.050995016367073376,-0.17699423299166028,0.09890292689962621,1.0,0.20275292220241592,0.1999604202316134,0.7196888819202335
0,131.0,515.4197261810468,23.947439807816988,501.35718829475803,10.858513416223333,-14.062537886288794,-13.088926391593654,-0.13165854215043282,-0.3129521318240247,0.594010434500774,0.28506015800689255,1.0,0.6588684921732961,0.33951878966322174,-0.7484043558245325
0,132.0,515.7371049688431,24.76981509348487,501.2166618490148,10.886640651346534,-14.520443119828315,-13.883174442138335,-0.4579052335395204,-0.794248050544681,0.317378787796315,0.8223752856678814,1.0,0.881493281551475,0.9167917804479427,-0.9880635156411101
10,0.0,620.1335369033642,620.4547415875008,636.1505376344086,623.2043010752689,16.01700073104439,2.7495594877680105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,1.0,620.4599914138207,620.1035766526342,636.0096153846154,622.5769230769231,15.549623970794642,2.473346424288934,-0.46737676024974917,-0.2762130634790765,0.3264545104565286,-0.3511649348666879,1.0,0.479467787111227,0.5428947342331181,-0.21352591005467966
10,2.0,620.3328034420095,619.6828548689068,635.4121621621622,622.4594594594595,15.07935872015264,2.7766045905526653,-0.47026525064200086,0.30325816626373125,-0.1271879718111677,-0.4207217837273447,1.0,0.4395265628789197,0.55956672646524,-0.2755713168476471
10,3.0,620.7569250201557,619.2155171379566,635.4931506849315,621.554794520548,14.736225664775816,2.3392773825913764,-0.3431330553768248,-0.4373272079612889,0.42412157814612783,-0.46733773095024844,1.0,0.6310971936388949,0.5558735292451435,0.16775272785788442
10,4.0,620.4456712948867,618.6115996589087,634.7487684729064,621.2807881773399,14.303097178019698,2.669188518431156,-0.43312848675611804,0.3299111358397795,-0.31125372526901174,-0.6039174790478228,1.0,0.6794079797833662,0.5444645475976725,-0.1741656800337028
100,0.0,24.12498910995708,32.269743684698724,12.031154593033373,31.056735583702025,-12.093834516923708,-1.2130081009966993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
100,1.0,24.107378818777523,32.50839860865746,12.097382001014678,31.386159463157828,-12.009996817762845,-1.1222391454996306,0.08383769916086337,0.09076895549706876,-0.017610291179558146,0.2386549239587339,1.0,0.23930377156488336,0.12356279004059546,0.6826752146772556
100,2.0,23.447560482034238,33.02144488121511,11.35080908434567,32.177916156574696,-12.096751397688568,-0.8435287246404144,-0.08675457992572255,0.27871042085921616,-0.6598183367432853,0.5130462725576521,1.0,0.8358090184294352,0.2919004210918682,0.8207203319173446
100,3.0,23.628724710170484,33.87304114853968,11.662023361016798,32.82950671261228,-11.966701349153686,-1.0435344359273984,0.13005004853488167,-0.20000571128698397,0.18116422813624666,0.8515962673245667,1.0,0.8706530193351063,0.23856927646144518,-0.7065762405609511
100,4.0,22.802883457916867,34.68557466588201,10.684446901990611,34.015354937499374,-12.118436555926255,-0.6702197283826337,-0.15173520677256924,0.3733147075447647,-0.8258412522536176,0.8125335173423309,1.0,1.1585441254991211,0.4029732545015209,0.9181291969083085
100,5.0,22.154576776057272,35.93690936224949,15.38855421686747,31.252259036144576,-6.7660225591898016,-4.6846503261049115,5.352413996736454,-4.014430597722278,-0.6483066818595944,1.2513346963674792,1.0,1.4093048201425016,6.690589556712409,-0.9007667715708757
100,6.0,21.763947539124853,37.00704400357064,15.207291401652867,31.975908706677934,-6.556656137471986,-5.031135296892707,0.2093664217178155,-0.3464849707877953,-0.39062923693241913,1.0701346413211539,1.0,1.1392011900019938,0.40482852360566385,-0.9813285503740289
100,7.0,21.262106065287643,38.24804934190547,14.977039593519319,32.79768238903269,-6.2850664717683244,-5.450366952872784,0.2715896657036616,-0.4192316559800773,-0.5018414738372101,1.2410053383348298,1.0,1.3386333010345473,0.49951589353375386,-0.9818969694063987
100,8.0,20.596976160903193,39.02987961747148,14.290271042176256,33.34835049859722,-6.306705118726937,-5.681529118874259,-0.021638646958612284,-0.2311621660014751,-0.6651299043844503,0.7818302755660085,1.0,1.0264776517285161,0.23217273318090778,-0.6979564604159906
100,9.0,20.958567249054422,40.00282459466637,14.740739435747901,34.095494896666786,-6.217827813306521,-5.907329697999586,0.08887730542041616,-0.2258005791253268,0.3615910881512292,0.9729449771948921,1.0,1.0379643749566547,0.24266247536882768,-0.7446324340429809
100,10.0,20.345416309938578,40.710693299296345,14.50368508814592,34.77238752756274,-5.841731221792658,-5.938305771733603,0.3760965915138623,-0.030976073734017007,-0.6131509391158438,0.7078687046299734,1.0,0.9364999610961859,0.3773700614679446,-0.7145612205130442
100,11.0,20.39839159959643,41.669297881819084,14.681334350347708,35.33680011544487,-5.717057249248722,-6.33249776637421,0.12467397254393653,-0.3941919946406074,0.052975289657851476,0.9586045825227387,1.0,0.9600672512631224,0.4134379373843514,-0.935357049698581
100,12.0,20.53661995623167,41.9811961937274,14.896463789430019,35.59392263891246,-5.640156166801653,-6.387273554814939,0.07690108244706906,-0.054775788440728945,0.13822835663524202,0.3118983119083154,1.0,0.34115632128004963,0.09441484777742538,-0.20038873589673217
100,13.0,20.92839752583157,42.1606198065163,15.576965974788028,36.063263376928795,-5.351431551043543,-6.0973564295875065,0.2887246157581096,0.28991712522743285,0.39177756959989907,0.17942361278890218,1.0,0.4309089194572626,0.4091623678257899,0.9366014469585433
100,14.0,20.78910708599898,42.544651012535795,15.216849298894648,36.45548655699362,-5.572257787104334,-6.089164455542175,-0.2208262360607911,0.008191974045331563,-0.13929043983258893,0.38403120601949325,1.0,0.4085116813819925,0.22097813233787553,0.37558602320301465
100,15.0,21.484127519455637,43.03855288665044,10.867768621874168,40.70992019428698,-10.616358897581469,-2.3286326923634633,-5.0441011104771345,3.7605317631787116,0.695020433456655,0.49390187411464836,1.0,0.8526385307832614,6.291625795817219,-0.3072839983580078
100,16.0,21.532802385685155,43.26548893673364,16.310157004323916,37.049118075087804,-5.2226453813612395,-6.216370861645835,5.393713516220229,-3.887738169282372,0.04867486622951844,0.2269360500831965,1.0,0.2320974222817319,6.648808432189322,-0.40159485902336406
100,17.0,21.722977058197674,43.59547706466718,16.602477300162704,37.272496457250824,-5.1204997580349705,-6.322980607416355,0.10214562332626898,-0.10660974577051974,0.1901746725125193,0.3299881279335395,1.0,0.3808655545495365,0.14764608446540964,-0.2801620706235952
100,18.0,22.213178858442564,44.32922547791298,11.430986916479066,41.56319406344105,-10.782191941963498,-2.766031414471925,-5.661692183928528,3.5569491929444297,0.4902018002448898,0.7337484132457988,1.0,0.8824310391775996,6.686302860830147,-0.02804410723949779
100,19.0,22.55749918193923,44.39224737697621,11.752112539295295,41.939704936338586,-10.805386642643937,-2.4525424406376217,-0.023194700680438274,0.3134889738343034,0.3443203234966674,0.06302189906323008,1.0,0.35004034758065483,0.3143458777451037,0.1069695858010841
100,20.0,22.4688339339819,44.548171046464574,11.55816886639686,41.77840252287212,-10.910665067585041,-2.769768523592454,-0.10527842494110473,-0.3172260829548321,-0.08866524795733,0.15592366948836656,1.0,0.1793703345095063,0.33423933709984804,-0.6693371552515393
100,21.0,22.65854192101557,45.177581755188314,17.621303287009784,38.21280850374086,-5.037238634005785,-6.964773251447454,5.873426433579256,-4.195004727855,0.18970798703366754,0.6294107087237393,1.0,0.6573788562164788,7.217700654460072,-0.3216482542113836
100,22.0,21.013040070227408,43.2326389647239,15.83883883883884,38.408908908908906,-5.174201231388569,-4.823730055814991,-0.1369625973827837,2.141043195632463,-1.6455018507881611,-1.9449427904644168,1.0,2.54764181138691,2.1454194738199583,-0.7206379468716975
100,23.0,19.1043194132007,36.85689231045933,13.071020925808497,31.32022828154724,-6.0332984873922015,-5.536664028912089,-0.8590972560036327,-0.7129339730970976,-1.9087206570267092,-6.375746654264567,1.0,6.6553256829344045,1.1163883487698107,0.8324795383270448
