track_id,time,roi_x,roi_y,vacuole_x,vacuole_y,vector_x,vector_y,delta_vector_x,delta_vector_y,delta_roi_x,delta_roi_y,delta_time,delta_roi_length,delta_vector_length,cos_angle
23,120.0,27.894323144604975,497.0675961495878,28.30438067826096,491.10338684948886,0.4100575336559835,-5.9642093000989576,0.16852992744465212,0.07335917158087568,0.5265583628500714,0.4393770848649865,1.0,0.6857958385640737,0.18380398390549663,0.9597084906467268
23,121.0,27.695886244110138,497.2013384783287,28.052827278561686,491.29790267932134,0.35694103445154823,-5.9034357990073545,-0.053116499204435286,0.060773501091603066,-0.19843690049483698,0.13374232874087966,1.0,0.2392994232651457,0.0807141928205062,0.9665233520069599
23,122.0,27.947001585136924,496.7891777621603,28.123190047881344,491.46915853462406,0.17618846274442035,-5.32001922753625,-0.18075257170712788,0.5834165714711048,0.2511153410267859,-0.4121607161683869,1.0,0.4826337850290182,0.61077523529187,-0.9697075620071613
23,123.0,28.043078002527633,496.3109200668731,27.87491827130872,491.7009785147624,-0.16815973121891403,-4.6099415521106835,-0.3443481939633344,0.7100776754255662,0.09607641739070871,-0.47825769528719775,1.0,0.4878125675708404,0.7891679059766596,-0.9680954463314836
23,124.0,28.284159688134682,494.5752586197652,27.626156991919153,491.38744195252247,-0.6580026962155294,-3.187816667242714,-0.4898429649966154,1.4221248848679693,0.24108168560704968,-1.7356614471079297,1.0,1.752324467132708,1.5041227737513352,-0.9812985444486885
23,125.0,28.555703372874902,493.1978621642575,25.907365544372066,499.18630734980553,-2.648337828502836,5.9884451855480165,-1.9903351322873064,9.17626185279073,0.2715436847402195,-1.3773964555076645,1.0,1.4039077492368839,9.38963340763629,-0.9998205443180377
23,126.0,29.217985137590166,492.356038682917,27.071414247514756,492.18972662501534,-2.1465708900754095,-0.1663120579016777,0.5017669384274264,-6.154757243449694,0.6622817647152637,-0.8418234813404979,1.0,1.0711133971763211,6.1751766603308855,0.8335754678654529
23,127.0,29.46935660520976,492.0754402540637,27.22944244857059,492.57298109223404,-2.23991415663917,0.49754083817032324,-0.09334326656376035,0.6638528960720009,0.2513714676195953,-0.28059842885329545,1.0,0.3767268148249699,0.6703831986528124,-0.8304843055496842
23,128.0,30.00517639207771,491.95785786558463,25.619222011239682,501.0254722124276,-4.3859543808380295,9.067614346842959,-2.1460402241988596,8.570073508672635,0.5358197868679504,-0.11758238847909297,1.0,0.5485694687819075,8.834684407941916,-0.4451889138238752
23,129.0,30.129059126072892,492.55102955043276,28.129316956140716,493.80596816497615,-1.9997421699321762,1.2549386145433914,2.3862122109058532,-7.812675732299567,0.12388273399518113,0.5931716848481301,1.0,0.6059699493272668,8.16896020393898,-0.876468883208055
23,130.0,30.596164430787205,492.7750038145226,28.890588784821933,494.3847283952186,-1.705575645965272,1.6097245806959677,0.29416652396690424,0.3547859661525763,0.46710530471431255,0.2239742640898612,1.0,0.5180268686727029,0.4608763669375858,0.9083685571627317
23,131.0,30.95623081779457,492.7257864376302,29.5789432012721,494.544760261345,-1.3772876165224694,1.8189738237148276,0.32828802944280255,0.20924924301885994,0.3600663870073646,-0.0492173768924431,1.0,0.3634145748875656,0.38930486251703084,0.7627049893603234
23,132.0,31.3575449930878,493.0320918295479,30.296502315125114,495.0502795432411,-1.0610426779626856,2.018187713693237,0.31624493855978386,0.1992138899784095,0.4013141752932299,0.3063053919177037,1.0,0.5048525135216654,0.37376066556689896,0.9959715408718857
23,133.0,31.869764314374,493.19475030799947,31.095249159321245,495.4611852231812,-0.7745151550527538,2.266434915181719,0.2865275229099318,0.248247201488482,0.5122193212861994,0.16265847845158987,1.0,0.5374257285533333,0.3791103987386319,0.9185288266478303
23,134.0,32.37326844749576,493.2092882416113,32.013222734422634,495.7565238006947,-0.36004571307312716,2.54723555908339,0.41446944197962665,0.2808006439016708,0.503504133121762,0.014537933611848075,1.0,0.5037139700111558,0.5006335186046735,0.8437331713452069
23,135.0,32.87137694893866,493.14473919386427,27.718091350513077,505.59435605515057,-5.153285598425583,12.449616861286302,-4.793239885352456,9.902381302202912,0.49810850144289986,-0.06454904774705028,1.0,0.502273490017881,11.001468268042746,-0.547752809349957
23,136.0,33.253934690266696,493.2779606298195,31.803801345611348,496.63071346213513,-1.4501333446553488,3.352752832315616,3.7031522537702344,-9.096864028970685,0.38255774132803566,0.1332214359552495,1.0,0.4050905780785167,9.821724480771405,0.051467285425483816
23,137.0,33.37834714082434,493.42977567852563,32.06046206890156,497.0053711010992,-1.317885071922781,3.5755954225735422,0.13224827273256778,0.22284259025792608,0.12441245055764227,0.15181504870611207,1.0,0.19628109146679656,0.25913013270094537,0.9886329486217255
23,138.0,33.873140646975926,493.87348188031916,32.99633470793983,497.6241905566673,-0.876805939036096,3.750708676348154,0.441079132886685,0.17511325377461162,0.4947935061515878,0.4437062017935318,1.0,0.6646019916008555,0.47456870220822767,0.9383087502556612
23,139.0,34.39693638905867,494.7677055776606,25.509973277564555,502.6213798113861,-8.886963111494119,7.853674233725485,-8.010157172458023,4.102965557377331,0.523795742082747,0.894223697341431,1.0,1.0363387478575694,8.999830236871436,-0.0564730752673159
23,140.0,34.76616083821826,495.0775654416857,26.22071240991655,502.91510627165036,-8.545448428301711,7.8375408299646665,0.34151468319240763,-0.01613340376081851,0.36922444915958863,0.3098598640250998,1.0,0.48201642004277717,0.34189554772316083,0.7348119806490729
23,141.0,34.93687011200982,495.41679840821007,26.44006078267621,503.2701424127007,-8.496809329333612,7.853344004490623,0.04863909896809915,0.015803174525956365,0.17070927379155876,0.33923296652437784,1.0,0.3797639552871902,0.0511419815174029,0.7035416862777477
23,142.0,35.06125504334305,495.9990722561116,26.733951019906904,503.94563782180774,-8.327304023436149,7.946565565696119,0.16950530589746293,0.09322156120549607,0.12438493133323192,0.582273847901547,1.0,0.5954111563389174,0.19344846394061269,0.6543105072042191
23,143.0,35.76589140804772,496.5065400558672,27.9022939057136,504.3660403365256,-7.863597502334123,7.859500280658381,0.4637065211020257,-0.08706528503773825,0.704636364704669,0.5074677997556023,1.0,0.8683524481758564,0.4718093911435486,0.6896847160802134
23,144.0,36.18516495294029,496.75285154415,28.681862222545583,504.6385265903091,-7.503302730394708,7.885675046159065,0.36029477193941517,0.026174765500684316,0.41927354489256885,0.24631148828279947,1.0,0.48627117404475934,0.3612442955063664,0.8966571885694409
23,145.0,36.343000258799655,497.45881903639395,28.972014099911796,505.26951046537357,-7.37098615888786,7.810691428979624,0.1323165715068484,-0.07498361717944135,0.1578353058593649,0.7059674922439285,1.0,0.7233962150031616,0.15208621877290504,-0.29133047591900013
23,146.0,36.830135769575655,497.66492618379016,30.878531617253962,497.61288984215355,-5.951604152321693,-0.052036341636608086,1.4193820065661669,-7.862727770616232,0.4871355107759996,0.20610714739621017,1.0,0.5289434393834535,7.989814345489105,-0.21985278342412706
23,147.0,37.148365220859276,498.8745216890312,30.358150054241683,506.49187036885274,-6.7902151666175925,7.617348679821532,-0.8386110142958998,7.66938502145814,0.3182294512836208,1.2095955052410545,1.0,1.2507562792021618,7.715097863323892,0.9337053276573182
23,148.0,37.91272712143493,499.2425368438599,31.260849089910174,507.0464107119612,-6.65187803152476,7.803873868101277,0.13833713509283285,0.18652518827974518,0.7643619005756577,0.3680151548286972,1.0,0.848342070886044,0.2322257711979596,0.8851656410717347
23,149.0,38.13538237595568,499.8511142792826,31.570968187478794,507.50237350607426,-6.564414188476885,7.6512592267916375,0.08746384304787469,-0.15261464130963986,0.22265525452074542,0.6085774354227169,1.0,0.6480292101991925,0.17590097379711486,-0.6439530363835176
23,150.0,38.365591909697805,500.1016221467476,32.05836384564361,507.77366872943765,-6.307228064054193,7.6720465826900295,0.2571861244226916,0.02078735589839198,0.23020953374212638,0.25050786746498943,1.0,0.34022142949500395,0.25802483748819727,0.7337662367522407
23,151.0,38.7572510721623,500.74387881821764,32.648401798777485,508.2108057256594,-6.108849273384813,7.466926907441746,0.19837879066938058,-0.20511967524828378,0.3916591624644923,0.6422566714700224,1.0,0.7522569584856892,0.2853563136876549,-0.25175760962488275
23,152.0,39.26581517174346,502.0791344723507,33.458265709693215,508.9569670130591,-5.807549462050247,6.877832540708425,0.30129981133456596,-0.5890943667333204,0.5085640995811644,1.33525565413305,1.0,1.4288264783650533,0.661674957382533,-0.669926792534473
24,20.0,90.64648982993492,174.59005678857025,98.0,169.5,7.3535101700650785,-5.0900567885702515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24,21.0,89.97055054713147,174.73204657033207,97.0,169.5,7.029449452868533,-5.2320465703320735,-0.32406071719654506,-0.1419897817618221,-0.6759392828034549,0.1419897817618221,1.0,0.6906916911050971,0.3538028357075576,0.8138697296511653
24,22.0,90.5011711097685,174.70617097305828,97.5,169.5,6.9988288902314935,-5.206170973058278,-0.03062056263703994,0.025875597273795847,0.5306205626370399,-0.025875597273795847,1.0,0.5312510969659493,0.04008946732602663,-0.7943368155993568
24,23.0,90.62813922078601,174.44195901178676,97.76470588235294,168.76470588235293,7.136566661566931,-5.677253129433836,0.13773777133543774,-0.4710821563755587,0.12696811101750427,-0.2642119612715135,1.0,0.29313625107497887,0.49080555386822966,0.9866614562673955
24,24.0,90.4396457544679,174.86087997715393,97.86363636363636,169.45454545454547,7.423990609168456,-5.406334522608461,0.2874239476015248,0.2709186068253757,-0.18849346631810704,0.41892096536716394,1.0,0.45937409816920666,0.3949802744176557,0.32691102373055836
24,25.0,90.28744971201637,174.8683220348979,97.78260869565217,169.6086956521739,7.495158983635804,-5.2596263827239795,0.07116837446734792,0.14670813988448117,-0.15219604245153562,0.00744205774395823,1.0,0.15237788409534384,0.16305893361815277,-0.3919950488299252
24,26.0,90.49879074785267,175.10371018878234,97.81818181818181,169.8181818181818,7.3193910703291465,-5.285528370600531,-0.17576791330665742,-0.025901987876551402,0.21134103583629837,0.23538815388445755,1.0,0.31634256181786957,0.1776661822748878,-0.7694198752555979
24,27.0,90.41818367954967,175.3231810434589,97.83783783783784,169.9189189189189,7.419654158288168,-5.404262124539997,0.10026308795902139,-0.11873375393946617,-0.0806070683029958,0.21947085467655825,1.0,0.23380537956356517,0.15540396111951638,-0.9396225836294264
24,28.0,90.70430612977651,175.26777728424966,98.06818181818181,170.04545454545453,7.363875688405301,-5.222322738795128,-0.05577846988286694,0.1819393857448688,0.28612245022684135,-0.05540375920924134,1.0,0.2914371854419523,0.1902976032105871,-0.4695220572111808
24,29.0,90.32575511837975,175.15889030418222,98.0,169.88679245283018,7.674244881620254,-5.272097851352044,0.31036919321495304,-0.049775112556915246,-0.37855101139676606,-0.1088869800674388,1.0,0.393900041454328,0.31433516813578855,-0.9051345129987165
24,30.0,90.26805390688935,175.06633730557306,97.70270270270271,169.90540540540542,7.434648795813359,-5.16093190016764,-0.23959608580689462,0.11116595118440387,-0.05770121149039653,-0.09255299860916466,1.0,0.10906643552902746,0.2641290461814415,0.12275373950766491
24,31.0,90.2846929509235,175.40305563009207,97.61904761904762,170.20238095238096,7.334354668124121,-5.200674677711106,-0.10029412768923862,-0.039742777543466445,0.016639044034150174,0.33671832451901196,1.0,0.33712918570373146,0.10788141830646629,-0.41382816443313797
24,32.0,90.67868626944033,175.46447915693716,98.2183908045977,170.31034482758622,7.5397045351573695,-5.1541343293509385,0.20534986703324876,0.04654034836016763,0.3939933185168343,0.06142352684508978,1.0,0.3987525356483606,0.21055776384654806,0.9976739721378085
24,33.0,90.26993115827827,175.490622532327,97.90526315789474,170.22105263157894,7.635331999616469,-5.269569900748053,0.09562746445909909,-0.11543557139711424,-0.40875511116206553,0.02614337538983591,1.0,0.40959030381331835,0.14989991028234312,-0.6857943107287205
24,34.0,90.27564760893675,175.8336235493719,97.98979591836735,170.59183673469389,7.714148309430598,-5.241786814678022,0.07881630981412968,0.02778308607003055,0.005716450658482586,0.34300101704491226,1.0,0.34304864888522013,0.08356979456892066,0.34812335993622734
24,35.0,90.13886198651812,175.8641332897259,97.8348623853211,170.61467889908258,7.69600039880298,-5.249454390643336,-0.018147910627618558,-0.0076675759653141995,-0.13678562241862835,0.030509740354006,1.0,0.14014688992953225,0.01970122791431779,0.814336798013274
24,36.0,90.358395833666,175.9222074459394,98.22881355932203,170.65254237288136,7.87041772565604,-5.269665073058036,0.17441732685306022,-0.020210682414699477,0.21953384714787205,0.058074156213479,1.0,0.22708526518348304,0.17558438310463456,0.930883966858742
24,37.0,89.76766254036123,176.09059066555892,97.85950413223141,170.8181818181818,8.091841591870178,-5.272408847377108,0.22142386621413834,-0.00274377431907169,-0.5907332933047655,0.1683832196195283,1.0,0.6142627552343806,0.2214408653043305,-0.9650174961518869
24,38.0,90.0456415339718,175.75466734088798,98.0,170.5,7.9543584660281965,-5.254667340887977,-0.13748312584198175,0.017741506489130643,0.2779789936105743,-0.33592332467094366,1.0,0.4360238536441876,0.1386231255735711,-0.7308905007967362
24,39.0,90.29279538610577,175.64251616935982,98.22627737226277,170.45255474452554,7.933481986157005,-5.18996142483428,-0.020876479871191123,0.06470591605369691,0.24715385213396246,-0.11215117152815424,1.0,0.2714091227276527,0.06799031537035491,-0.6728671555158963
24,40.0,90.67768669566574,175.66127543780337,98.6938775510204,170.31292517006804,8.016190855354665,-5.348350267735327,0.08270886919765985,-0.15838884290104716,0.3848913095599755,0.018759268443545807,1.0,0.38534819362147,0.17868347041483218,0.4191782495409859
24,41.0,90.04449614544397,175.77739787682683,98.1875,170.55625,8.143003854556028,-5.221147876826819,0.12681299920136269,0.12720239090850782,-0.6331905502217694,0.11612243902345654,1.0,0.6437504902793499,0.1796162159140584,-0.5666942740922684
24,42.0,90.51380368690621,175.82115337823728,98.62650602409639,170.46385542168676,8.112702337190171,-5.357297956550525,-0.030301517365856512,-0.13615007972370563,0.46930754146224274,0.04375550141045892,1.0,0.4713428819628184,0.13948127531480597,-0.30692074035307604
24,43.0,90.16632805215261,175.7676255276789,98.28571428571429,170.41142857142856,8.119386233561684,-5.356196956250329,0.0066838963715127875,0.0011010003001956647,-0.3474756347536072,-0.05352785055839604,1.0,0.3515743840680436,0.006773970207061199,-0.9999457961614137
24,44.0,90.47899589284947,175.89551213840477,98.625,170.45108695652175,8.146004107150532,-5.44442518188302,0.026617873588847374,-0.08822822563269028,0.3126678406968608,0.1278866107258807,1.0,0.3378108402774998,0.0921560144140618,-0.09510221623360737
24,45.0,90.4693506724257,175.9104323996685,98.75129533678756,170.46113989637306,8.281944664361859,-5.449292503295453,0.13594055721132747,-0.004867321412433512,-0.00964522042376359,0.014920261263739576,1.0,0.017766386047849855,0.13602766598254243,-0.5725935691686285
24,46.0,90.46933716011279,175.92161976011974,98.73762376237623,170.4257425742574,8.268286602263444,-5.4958771858623265,-0.013658062098414803,-0.046584682566873425,-1.35123129183512e-05,0.011187360451231143,1.0,0.011187368611446175,0.04854560031702684,-0.9592661707875069
24,47.0,90.3185722534157,175.52198019254064,98.6280193236715,169.88888888888889,8.3094470702558,-5.633091303651753,0.04116046799235562,-0.13721411778942638,-0.1507649066970913,-0.3996395675791007,1.0,0.4271321119585757,0.14325466221411542,0.7947654268078269
24,48.0,89.78179543396972,175.1816544902694,97.59071729957806,169.62869198312237,7.80892186560834,-5.552962507147043,-0.5005252046474595,0.0801287965047095,-0.5367768194459757,-0.3403257022712296,1.0,0.6355713473096023,0.5068985150073676,0.7492948116914347
24,49.0,88.08304832368368,175.0079793001813,94.50699300699301,169.4265734265734,6.42394468330933,-5.581405873607878,-1.3849771822990107,-0.02844336646083434,-1.6987471102860354,-0.17367519008811882,1.0,1.7076020661609952,1.3852692231420334,0.9966929900452192
24,50.0,86.93498930062904,174.42099602533858,92.79936305732484,168.90764331210192,5.864373756695798,-5.513352713236657,-0.5595709266135316,0.06805316037122111,-1.1480590230546426,-0.5869832748427086,1.0,1.2894141636271301,0.5636939369441873,0.8289012347450224
24,51.0,85.67771660812544,173.91426154588177,91.17210682492582,168.43026706231453,5.494390216800383,-5.483994483567244,-0.369983539895415,0.029358229669412594,-1.257272692503605,-0.50673447945681,1.0,1.3555495033327367,0.3711465013210607,0.8950242521911198
24,52.0,84.3004573055048,172.84081316295416,89.66197183098592,167.4732394366197,5.3615145254811125,-5.367573726334456,-0.13287569131927057,0.11642075723278822,-1.3772593026206295,-1.0734483829276087,1.0,1.7461771437815123,0.17666279194621,0.18812161658074716
24,53.0,82.65106859574865,171.48055303248552,87.88679245283019,166.0188679245283,5.235723857081538,-5.461685107957209,-0.1257906683995742,-0.09411138162275279,-1.6493887097561526,-1.360260130468646,1.0,2.137940770557885,0.15709947296969218,0.9988814109447358
24,54.0,80.60531937519173,170.27099143979632,85.9012987012987,165.03636363636363,5.295979326106973,-5.234627803432687,0.060255469025435104,0.22705730452452144,-2.045749220556928,-1.209561592689198,1.0,2.376579289634181,0.23491645554412835,-0.7127155584634641
24,55.0,78.39190278139634,170.49588379248516,83.72613065326634,165.32914572864323,5.334227871869999,-5.166738063841933,0.03824854576302528,0.06788973959075406,-2.2134165937953867,0.22489235268884045,1.0,2.224812259042703,0.07792283358994742,-0.4002688709050814
24,56.0,78.252902989483,170.70474609090962,83.48166259168704,165.62836185819071,5.228759602204036,-5.076384232718908,-0.10546826966596257,0.09035383112302497,-0.138999791913335,0.2088622984244637,1.0,0.25088722935833174,0.13887897862866186,0.9623629649729968
24,57.0,77.30030094562265,170.94508303714952,82.5727923627685,165.87350835322195,5.272491417145844,-5.071574683927565,0.043731814941807556,0.004809548791342877,-0.9526020438603524,0.24033694623989277,1.0,0.9824522897804442,0.04399549292462593,-0.9370626984856754
24,58.0,77.99006482398761,171.33395217361272,83.27752293577981,166.26146788990826,5.287458111792205,-5.072484283704455,0.014966694646361134,-0.0009095997768895359,0.6897638783649569,0.38886913646319954,1.0,0.7918291565676914,0.014994309600362816,0.83970585070049
24,59.0,77.46333667252141,171.4428104992871,82.7020316027088,166.25959367945825,5.238694930187393,-5.183216819828857,-0.04876318160481219,-0.11073253612440226,-0.5267281514662017,0.10885832567439024,1.0,0.5378593502167955,0.12099397686151962,0.20945382636791054
24,60.0,77.54637755782967,171.40012391797143,82.9054945054945,166.28571428571428,5.35911694766483,-5.11440963225715,0.12042201747743775,0.06880718757170712,0.08304088530826448,-0.04268658131567804,1.0,0.09336987124977912,0.13869351590779003,0.5453991310256547
24,61.0,77.28911446960853,171.2464970348004,82.53347732181426,166.06047516198703,5.244362852205725,-5.18602187281337,-0.11475409545910509,-0.07161224055622029,-0.2572630882211371,-0.1536268831710288,1.0,0.2996423130899932,0.1352657215340212,0.9998081636068685
24,62.0,77.50760390866353,171.1900192489671,82.83677685950413,165.9090909090909,5.329172950840601,-5.280928339876198,0.08481009863487543,-0.09490646706282746,0.2184894390549914,-0.05647778583329455,1.0,0.2256709446765274,0.1272791825901033,0.8317390428382212
24,63.0,77.43680105767052,171.15908092295092,82.83539094650206,165.98765432098764,5.398589888831538,-5.171426601963276,0.06941693799093684,0.10950173791292173,-0.07080285099300454,-0.030938326016183737,1.0,0.07726722284009743,0.1296508460673812,-0.8287997425370488
24,64.0,77.29264471798454,171.4572799512342,82.44047619047619,166.21428571428572,5.147831472491646,-5.242994236948476,-0.2507584163398917,-0.07156763498520036,-0.14415633968597774,0.29819902828327827,1.0,0.33121550498240626,0.2607713744694102,0.17143400753816693
24,65.0,76.98866970058842,171.49087497189728,82.20703125,166.2890625,5.218361549411583,-5.201812471897284,0.07053007691993685,0.04118176505119209,-0.30397501739612665,0.033595020663085506,1.0,0.30582582725193214,0.08167269753757246,-0.8029539595581634
24,66.0,77.19683428854458,171.19378984043604,82.44380952380952,165.97714285714287,5.246975235264941,-5.216646983293174,0.028613685853358106,-0.014834511395889649,0.208164587956162,-0.2970851314612446,1.0,0.3627562143014282,0.032230509559568646,0.886386464383259
24,67.0,76.27335069689101,171.32118013334323,81.5,166.14150943396226,5.226649303108985,-5.179670699380978,-0.020325932155955684,0.036976283912196095,-0.9234835916535644,0.12739029290719373,1.0,0.9322286365373829,0.04219465712580024,0.5969504021038788
24,68.0,75.80093980407284,171.38036751416365,80.97412199630314,166.28096118299445,5.1731821922303,-5.099406331169206,-0.053467110878685276,0.08026436821177185,-0.47241089281817494,0.05918738082041841,1.0,0.47610418786400777,0.09644221456472532,0.6535571245035505
24,69.0,74.66577431951552,171.62621862149703,79.86437613019892,166.57142857142858,5.1986018106833995,-5.054790050068448,0.0254196184530997,0.044616281100758215,-1.1351654845573194,0.24585110733337956,1.0,1.1614832948894713,0.05134948433590197,-0.2999000849152802
24,70.0,71.62356233884483,172.21164373648068,76.85379061371842,167.11552346570397,5.230228274873582,-5.096120270776709,0.031626464190182446,-0.04133022070826087,-3.042211980670686,0.58542511498365,1.0,3.098027808233793,0.05204248630654043,-0.7468265966858039
24,71.0,70.52449689410847,172.66899007174817,75.98204667863554,167.56912028725313,5.457549784527075,-5.099869784495041,0.22732150965349263,-0.0037495137183327643,-1.0990654447363681,0.4573463352674878,1.0,1.1904245134388625,0.22735243039005962,-0.9294655362728967
24,72.0,70.28091568268972,172.3151566067041,75.8563829787234,167.04609929078015,5.575467296033679,-5.269057315923959,0.11791751150660446,-0.16918753142891774,-0.24358121141874278,-0.35383346504406177,1.0,0.4295694676548946,0.20622550839050252,0.3515335740612053
24,73.0,69.7474246855238,172.2334668693236,75.58536585365853,166.9843205574913,5.8379411681347335,-5.249146311832305,0.26247387210105444,0.019911004091653695,-0.5334909971659272,-0.08168973738051477,1.0,0.5397090487016063,0.2632280031069235,-0.9970959895966569
24,74.0,69.7118618777939,172.166303877024,75.59450171821305,166.91237113402062,5.882639840419159,-5.253932743003389,0.04469867228442581,-0.004786431171083905,-0.035562807729903056,-0.06716299229958622,1.0,0.07599724224120459,0.04495421256507581,-0.3711920927093291
24,75.0,69.65424576395766,172.1045138301937,75.46452702702703,166.90709459459458,5.8102812630693705,-5.197419235599114,-0.07235857734978879,0.05651350740427574,-0.05761611383623233,-0.06179004683031053,1.0,0.08448447467364434,0.09181252765945667,0.08728516837104483
24,76.0,69.71373939994193,171.99829040077987,75.46386554621849,166.77478991596638,5.750126146276557,-5.223500484813485,-0.0601551167928136,-0.026081249214371383,0.05949363598426771,-0.10622342941383067,1.0,0.12174937239700097,0.06556576573898297,-0.10127124180448062
24,77.0,69.00983083954587,172.22025284553553,74.6704918032787,166.88196721311476,5.660660963732823,-5.338285632420764,-0.08946518254373359,-0.11478514760727876,-0.7039085603960586,0.22196244475566118,1.0,0.7380749205065579,0.1455322953808135,0.3490923674424977
24,78.0,68.78139023171528,172.7079234107427,74.47557003257329,167.4527687296417,5.694179800858009,-5.255154681101004,0.033518837125185996,0.08313095131975956,-0.22844060783059206,0.4876705652071678,1.0,0.5385236220218096,0.08963407560494491,0.6812390472688145
24,79.0,67.6076055915342,172.41392600126719,74.14133986928104,177.58415032679738,6.533734277746845,5.170224325530199,0.8395544768888357,10.425379006631204,-1.1737846401810828,-0.2939974094755087,1.0,1.210043329101625,10.459128986276568,-0.3200451017519279
24,80.0,66.59601165371498,172.4215260504925,73.10484459360865,177.7925725959434,6.508832939893665,5.371046545450895,-0.02490133785317994,0.2008222199206955,-1.0115939378192138,0.007600049225317207,1.0,1.0116224867908041,0.2023601755305485,0.13050670014660237
24,81.0,65.97891043501363,172.11168343857187,72.48205,177.20850000000002,6.50313956498637,5.096816561428142,-0.005693374907295379,-0.2742299840227531,-0.6171012187013503,-0.30984261192062945,1.0,0.6905189050884049,0.27428907862865126,0.4671630670641007
24,82.0,64.42129248210877,172.14947087859795,71.06827361563518,177.35332247557002,6.64698113352641,5.203851596972072,0.14384156854004004,0.10703503554393023,-1.557617952904863,0.037787440026079366,1.0,1.5580762426259058,0.17929555397150662,-0.7875453431683899
24,83.0,61.645145032792065,171.55410456587404,68.30898890961858,176.68792754975124,6.663843876826512,5.133822983877195,0.016862743300102068,-0.07002861309487685,-2.776147449316703,-0.595366312723911,1.0,2.8392702771441294,0.07203026283165358,-0.02503887290702918
24,84.0,59.54462640156028,171.56867556340072,66.18439077144917,176.75252343186736,6.639764369888894,5.183847868466643,-0.024079506937617623,0.05002488458944754,-2.100518631231786,0.014570997526675455,1.0,2.100569169087459,0.05551857106001848,0.43995971555203556
24,85.0,58.64119239398621,171.73769284410974,65.28003108003108,177.21954711954712,6.6388386860448705,5.481854275437371,-0.0009256838440236947,0.2980064069707282,-0.9034340075740701,0.16901728070902777,1.0,0.9191081803681322,0.29800784467222063,0.18694507534206192
24,86.0,57.45026289875448,172.4229704246815,64.08814541096574,177.750204733846,6.637882512211256,5.32723430916451,-0.0009561738336145709,-0.15461996627286112,-1.1909294952317282,0.6852775805717499,1.0,1.3740154384311591,0.15462292274634054,-0.49337137053644226
24,87.0,55.889150481578525,172.4030218430946,62.39013698630137,177.91085616438357,6.500986504722846,5.507834321288982,-0.13689600748841002,0.1806000121244722,-1.5611124171759556,-0.019948581586902492,1.0,1.5612398678512807,0.22662056668719704,0.5938438686260054
24,88.0,54.385812971103995,172.37588751513047,60.704639000532666,177.885066098494,6.318826029428671,5.509178583363536,-0.18216047529417523,0.001344262074553626,-1.5033375104745303,-0.027134327964120075,1.0,1.5035823695939718,0.18216543525028261,0.9996767551443188
24,89.0,52.004485105541605,172.8916985349581,58.26349347568208,178.57320086990904,6.259008370140478,5.681502334950949,-0.059817659288192715,0.1723237515874132,-2.3813278655623904,0.5158110198276233,1.0,2.436551540903566,0.18241060200514334,0.5204870609027694
24,90.0,49.87504013954455,173.79624811588693,55.98802750972202,179.53206466945124,6.112987370177471,5.7358165535643195,-0.14602099996300666,0.05431421861337071,-2.1294449659970525,0.9045495809288298,1.0,2.313600183170962,0.1557952719878797,0.9989613401838667
24,91.0,47.939069341359556,175.30182074886736,53.894573514769334,181.24719548622636,5.9555041734097784,5.945374737359003,-0.15748319676769285,0.20955818379468383,-1.9359707981849965,1.5055726329804315,1.0,2.4524950325341504,0.2621365858851037,0.9650005686400681
24,92.0,46.07643674539035,178.0241547858139,51.90403571428571,184.07832142857143,5.827598968895359,6.0541666427575365,-0.12790520451441978,0.10879190539853312,-1.8626325959692025,2.7223340369465348,1.0,3.298560715870573,0.16791491899804178,0.9648491889736097
24,93.0,44.20922008309364,178.90374788221988,50.12186392692438,184.85231744448993,5.912643843830736,5.948569562270052,0.08504487493537738,-0.10559708048748462,-1.8672166622967126,0.8795930964059835,1.0,2.0640208524149024,0.13558530215423162,-0.8993348911119546
24,94.0,44.06506295757095,178.87673049486412,50.206343410326085,184.60502717391304,6.141280452755133,5.728296679048924,0.22863660892439697,-0.2202728832211278,-0.144157125522689,-0.027017387355755318,1.0,0.14666702444140345,0.31748203417358317,-0.5800256477950145
24,95.0,43.68527417685347,179.27810098948885,49.893160540915396,185.20045943134537,6.2078863640619275,5.922358441856517,0.0666059113067945,0.19406176280759269,-0.3797887807174831,0.40137049462472874,1.0,0.5525737886600955,0.20517386579435243,0.4639037776564177
24,96.0,43.16400250934525,179.4342697051571,49.23447802197802,185.4201923076923,6.070475512632768,5.985922602535197,-0.1374108514291592,0.06356416067868054,-0.5212716675082163,0.15616871566825807,1.0,0.5441624932869498,0.15140060968593086,0.9899083475766987
24,97.0,42.40694547490963,180.03042756464535,48.27854169959433,186.41004162056794,5.871596224684701,6.379614055922588,-0.19887928794806697,0.3936914533873903,-0.7570570344356256,0.596157859488244,1.0,0.9636075688879102,0.4410736125013668,0.9064597470873861
24,98.0,42.47077167443692,179.85852943648928,48.38084719334719,186.21563582813582,5.910075518910276,6.357106391646539,0.03847929422557428,-0.022507664276048445,0.0638261995272913,-0.17189812815607297,1.0,0.18336507358180099,0.044578593913016384,0.7737816083926947
24,99.0,41.26912462492993,179.9489886739216,47.158184500289764,186.48435277382646,5.889059875359834,6.535364099904854,-0.02101564355044161,0.17825770825831455,-1.2016470495069882,0.0904592374323272,1.0,1.2050470966836475,0.17949225004814442,0.19130416100157127
