track_id,time,roi_x,roi_y,vacuole_x,vacuole_y,vector_x,vector_y,delta_vector_x,delta_vector_y,delta_roi_x,delta_roi_y,delta_time,delta_roi_length,delta_vector_length,cos_angle
0,15.0,338.74118110002223,293.5935495182581,332.6170598911071,291.8402903811252,-6.124121208915142,-1.7532591371328863,0.047512895457089144,0.0058277768863490564,-0.18527925917624088,-0.1558848861086517,1.0,0.24213323108983606,0.04786896926144688,-0.8378823587560628
0,16.0,338.6437119028905,293.68864719843776,332.46643109540634,291.9469964664311,-6.1772808074841805,-1.7416507320066899,-0.053159598569038735,0.01160840512619643,-0.09746919713171565,0.0950976801796628,1.0,0.1361756702390507,0.05441229630878712,0.8482684035257253
0,17.0,339.08923902797494,293.64887898006265,332.88513513513516,291.91722972972974,-6.2041038928397825,-1.7316492503329073,-0.02682308535560196,0.010001481673782564,0.4455271250844248,-0.039768218375115794,1.0,0.44729848018825596,0.02862704217457537,-0.9643353986196979
0,18.0,338.60268845385883,293.62742323884856,332.297253634895,291.827140549273,-6.305434818963818,-1.8002826895755675,-0.10133092612403516,-0.06863343924266019,-0.4865505741161087,-0.021455741214083446,1.0,0.48702341833197377,0.12238670504360594,0.8518587116034895
0,19.0,339.227526279068,293.43206082564365,332.9434850863422,291.60910518053373,-6.284041192725795,-1.8229556451099143,0.02139362623802299,-0.022672955534346784,0.6248378252091698,-0.19536241320491854,1.0,0.6546669231795466,0.03117290740811149,0.8720649924088091
0,20.0,339.26658241907427,293.39390278563155,332.8520179372197,291.57249626307924,-6.414564481854541,-1.8214065225523086,-0.130523289128746,0.0015491225576056422,0.03905614000626656,-0.03815804001209244,1.0,0.05460236340813045,0.13053248172652163,-0.7235261603882697
0,21.0,339.0359106104917,293.24465819979685,332.5769230769231,291.32544378698225,-6.4589875335686315,-1.919214412814597,-0.04442305171409089,-0.09780789026228831,-0.23067180858254233,-0.14924458583470823,1.0,0.27474247883375197,0.10742341886736162,0.8417914207795506
0,22.0,338.35369007394115,293.2229586096295,331.81705639614853,291.35213204951856,-6.536633677792622,-1.8708265601109133,-0.07764614422399063,0.04838785270368362,-0.6822205365505738,-0.021699590167372662,1.0,0.6825655519470527,0.09148938737430772,0.8314471214491214
0,23.0,338.7780140547135,293.23897668101336,332.3347050754458,291.2770919067215,-6.44330897926767,-1.961884774291832,0.09332469852495251,-0.09105821418091864,0.42432398077232847,0.01601807138388267,1.0,0.4246262112368177,0.13038825761774456,0.6888910766878777
0,24.0,338.6608878149999,293.3153279934677,332.0528401585205,291.3896961690885,-6.608047656479414,-1.9256318243791952,-0.1647386772117443,0.03625294991263672,-0.11712623971357061,0.07635131245433513,1.0,0.1398144446863067,0.1686804913048436,0.9355160658680539
0,25.0,338.3322968421982,293.2109463930471,331.77448453608247,291.2319587628866,-6.55781230611575,-1.978987630160475,0.05023535036366411,-0.05335580578127974,-0.3285909728016918,-0.10438160042059508,1.0,0.3447717301536292,0.0732832343495409,-0.4328949441116979
0,26.0,338.3903116294355,293.2027222701238,331.78277153558054,291.26092384519353,-6.6075400938549365,-1.941798424930255,-0.049727787739186624,0.03718920523022007,0.05801478723725495,-0.008224122923309096,1.0,0.058594809804637625,0.0620958119287366,-0.8769554438240272
0,27.0,338.5659157678529,293.11547182907833,331.82533825338254,291.2447724477245,-6.740577514470374,-1.8706993813538588,-0.13303742061543744,0.07109904357639607,0.17560413841744094,-0.08725044104545532,1.0,0.1960853204397469,0.15084438763668698,-0.9995596257726178
0,28.0,338.3660815483416,293.13149389162663,331.5944976076555,291.10526315789474,-6.771583940686071,-2.026230733731893,-0.031006426215697047,-0.15553135237803417,-0.19983421951133096,0.016022062548302074,1.0,0.20047548921502728,0.15859192930035784,0.11650738679752846
0,29.0,338.5506656543002,293.1100540062735,331.77777777777777,291.0573099415205,-6.772887876522418,-2.0527440647530284,-0.0013039358363471365,-0.0265133310211354,0.18458410595860641,-0.021439885353117916,1.0,0.1858250813439695,0.02654537568959255,0.06644444797376411
0,30.0,338.8832810685885,293.0203656949187,332.0530565167243,291.038062283737,-6.8302245518641485,-1.9823034111817037,-0.05733667534173037,0.07044065357132467,0.33261541428828423,-0.0896883113547915,1.0,0.3444952931693566,0.09082609765259304,-0.8114235967275998
0,31.0,338.55817253733153,293.1852235561523,331.77827547592386,291.1623740201568,-6.779897061407667,-2.022849535995533,0.05032749045648188,-0.040546124813829465,-0.3251085312569444,0.16485786123359958,1.0,0.3645184103808261,0.06462851176582912,-0.9782650346169977
0,32.0,338.7164765063754,293.1987627054759,331.8379578246393,291.15538290788015,-6.878518681736068,-2.043379797595719,-0.0986216203284016,-0.020530261600185895,0.1583039690438568,0.013539149323548827,1.0,0.15888189065920547,0.10073587065971815,-0.9928179556198983
0,33.0,339.1434946808772,293.24152794718754,332.2375809935205,291.20302375809933,-6.905913687356701,-2.0385041890882007,-0.02739500562063313,0.004875608507518336,0.4270181745018249,0.04276524171166329,1.0,0.4291542697603368,0.02782548995567025,-0.9621679153377407
0,34.0,338.63457526814614,293.2836178707315,331.5805084745763,291.1758474576271,-7.054066793569859,-2.10777041310439,-0.14815310621315803,-0.06926622401618943,-0.5089194127310748,0.04208992354398333,1.0,0.5106569595320134,0.16354556756472557,0.867891870827184
0,35.0,339.00716272405435,293.26680898997535,332.02919708029196,291.13138686131384,-6.9779656437623885,-2.135422128661503,0.07610114980747085,-0.027651715557112766,0.3725874559082172,-0.01680888075617304,1.0,0.3729664204354501,0.08096914458774152,0.9543145716779944
0,36.0,337.877479359715,293.26520352169734,330.84065372829417,291.10929519918284,-7.036825631420811,-2.155908322514506,-0.0588599876584226,-0.020486193853002987,-1.129683364339371,-0.0016054682780008989,1.0,1.1296845051577507,0.06232320824325781,0.944897481107752
0,37.0,338.9604338011348,293.2928875032553,331.9023162134945,291.1973816717019,-7.058117587640311,-2.095505831553396,-0.021291956219499752,0.060402490961109834,1.0829544414198153,0.027683981557970583,1.0,1.0833082317723826,0.06404536137738664,-0.30824113297650074
0,38.0,338.47842677338457,293.224623397424,331.25370187561697,291.0691016781836,-7.224724897767601,-2.1555217192404257,-0.16660731012729002,-0.06001588768702959,-0.4820070277502282,-0.06826410583130382,1.0,0.48681697068359964,0.17708727385871958,0.9790478598295229
0,39.0,338.8832173359667,293.3730233500659,331.6584887144259,291.2021589793916,-7.224728621540805,-2.1708643706743374,-3.723773204455938e-06,-0.01534265143391167,0.40479056258214996,0.14839995264190975,1.0,0.4311356462874469,0.015342651885805096,-0.34443497113602556
0,40.0,339.2165587408945,293.5058277823385,332.0114722753346,291.2772466539197,-7.20508646555993,-2.2285811284187957,0.019642155980875486,-0.05771675774445839,0.3333414049278076,0.13280443227256455,1.0,0.35882239265475446,0.06096751935341917,-0.051082065406881545
0,41.0,338.7080284075061,293.32477447340045,331.4583333333333,291.1212121212121,-7.2496950741727915,-2.203562352188328,-0.044608608612861644,0.025018776230467665,-0.5085303333884212,-0.18105330893803284,1.0,0.5397994077928853,0.05114554845190037,0.657594788919751
0,42.0,338.76713215153745,293.3611165812108,331.4231127679404,291.13793103448273,-7.344019383597072,-2.2231855467280752,-0.09432430942428027,-0.019623194539747146,0.059103744031347105,0.03634210781035563,1.0,0.06938300482555156,0.09634388985458357,-0.9406757640206093
0,43.0,338.65995719204824,293.30413329476204,331.3717712177122,291.1070110701107,-7.288185974336045,-2.197122224651366,0.055833409261026645,0.026063322076709028,-0.10717495948921396,-0.05698328644876938,1.0,0.12138190506009187,0.06161709460355595,-0.9986518339652017
0,44.0,338.0986160874826,293.4035532339507,330.92934782608694,291.1766304347826,-7.1692682613956435,-2.226922799168051,0.11891771294040154,-0.02980057451668472,-0.5613411045656562,0.09941993918863545,1.0,0.5700773280733614,0.12259484774043411,-0.9975336215805105
0,45.0,338.2343641125964,293.52280694676466,331.0373665480427,291.3629893238434,-7.196997564553669,-2.1598176229212527,-0.027729303158025687,0.06710517624679824,0.13574802511379858,0.11925371281398611,1.0,0.18069027185274023,0.07260866981802895,0.3230523291614194
0,46.0,338.4138801796539,293.69741229612265,331.3590869183494,291.49956101843725,-7.054793261304496,-2.197851277685402,0.14220430324917288,-0.038033654764149105,0.1795160670575342,0.17460534935798933,1.0,0.2504257302200208,0.14720265879834238,0.5123540374547578
0,47.0,338.8090459441914,293.9170641118283,331.6383347788378,291.6574154379879,-7.170711165353566,-2.259648673840445,-0.11591790404906988,-0.061797396155043316,0.39516576453746666,0.21965181570567438,1.0,0.4521093911934147,0.13136163309989995,-0.9998462612401566
0,48.0,338.66133614673936,294.33943842102565,331.45315161839864,292.072402044293,-7.208184528340723,-2.2670363767326194,-0.03747336298715709,-0.007387702892174275,-0.1477097974520234,0.4223743091973233,1.0,0.4474575302006145,0.03819464736831949,0.14129542217294744
0,49.0,338.5540430771966,294.49295920059046,331.55949367088607,292.157805907173,-6.994549406310512,-2.335153293417477,0.21363512203021173,-0.06811691668485764,-0.10729306954277718,0.1535207795648148,1.0,0.18729771095798176,0.22423175444953217,-0.7947724935213605
0,50.0,339.2303176398111,294.5666757854943,332.1044277360067,292.140350877193,-7.1258899038044206,-2.4263249083012965,-0.13134049749390897,-0.09117161488381953,0.6762745626145374,0.0737165849038206,1.0,0.6802803972843596,0.15988304989107197,-0.8784335947031773
0,51.0,338.3439724796415,294.7782728087188,331.09375,292.42763157894734,-7.250222479641479,-2.3506412297714405,-0.12433257583705881,0.07568367852985602,-0.8863451601696397,0.21159702322449903,1.0,0.9112524585391325,0.14555620429953706,0.951579416506623
0,52.0,339.3795883681115,295.04134456814904,332.14823914823916,292.61015561015563,-7.231349219872357,-2.431188957993413,0.018873259769122797,-0.08054772822197265,1.0356158884700335,0.26307175943026095,1.0,1.0685069110966525,0.08272929623799273,-0.018602307282224027
0,53.0,339.4331642128366,295.1209598009811,332.0516545601291,292.6392251815981,-7.38150965270745,-2.481734619383019,-0.15016043283509362,-0.05054566138960581,0.05357584472506005,0.07961523283205452,1.0,0.09596330776346758,0.1584393242681101,-0.7937969986566312
0,54.0,339.15357208108657,294.92849836716573,331.84455128205127,292.6498397435897,-7.309020799035295,-2.278658623576007,0.07248885367215507,0.20307599580701208,-0.2795921317500074,-0.1924614338153674,1.0,0.3394306462928481,0.21562581937169004,-0.8109250081808269
0,55.0,339.4047232583918,295.18836254715023,331.98812351543944,292.658749010293,-7.416599742952371,-2.529613536857255,-0.10757894391707623,-0.2509549132812481,0.25115117730524616,0.25986417998450406,1.0,0.36139494448709425,0.27304138454511284,-0.9347053035717569
0,56.0,339.4590572136235,295.35080780719966,332.0226917057903,292.7871674491393,-7.436365507833216,-2.563640358060354,-0.019765764880844472,-0.03402682120309919,0.05433395523169793,0.16244526004942372,1.0,0.1712911007718879,0.039351112087366795,-0.9793713523144837
0,57.0,339.6359061775163,295.5413640517278,332.13307692307694,292.9046153846154,-7.502829254439348,-2.6367486671123856,-0.06646374660613219,-0.07310830905203147,0.17684896389278038,0.1905562445281248,1.0,0.2599754572235857,0.09880412170234346,-0.9999471641949533
0,58.0,339.3550659392315,295.2235456278685,331.7398932112891,292.96948893974064,-7.615172727942422,-2.2540566881278323,-0.11234347350307416,0.3826919789845533,-0.28084023828478166,-0.3178184238593076,1.0,0.4241223761890752,0.39884107965184545,-0.5324980145446105
0,59.0,339.66586616004065,295.5113399031873,332.0642479213908,292.94104308390024,-7.6016182386498485,-2.57029681928708,0.013554489292573635,-0.31624013115924754,0.31080022080914205,0.28779427531884494,1.0,0.42358272174548217,0.31653047994719336,-0.64738518357812
0,60.0,339.33169312761476,295.61151648524856,331.6704288939052,292.97516930022573,-7.6612642337095735,-2.636347185022828,-0.05964599505972501,-0.06605036573574807,-0.3341730324258947,0.1001765820612377,1.0,0.3488652507691042,0.08899604227431028,0.42886959853845763
0,61.0,339.77093731326676,295.6445802052545,332.16930022573365,292.94657637321296,-7.601637087533106,-2.698003832041536,0.05962714617646725,-0.0616566470187081,0.43924418565200085,0.03306372000594138,1.0,0.44048684907692837,0.08577259867078389,0.6392586370750206
0,62.0,339.9374408513658,295.54885034426337,332.2756315007429,292.8038632986627,-7.661809350622889,-2.7449870456006806,-0.06017226308978252,-0.04698321355914459,0.16650353809905027,-0.09572986099112768,1.0,0.19206153827584146,0.07634214826483593,-0.3765551205933667
0,63.0,339.6010654022542,295.6485283741742,331.90634218289085,292.9380530973451,-7.694723219363368,-2.7104752768290723,-0.0329138687404793,0.03451176877160833,-0.33637544911158557,0.09967802991081953,1.0,0.3508335109591487,0.04769051204600828,0.8673187342511288
0,64.0,339.7442401352088,295.5809455873599,332.01975128017557,292.8792977322604,-7.7244888550332576,-2.701647855099509,-0.029765635669889434,0.008827421729563412,0.1431747329546056,-0.06758278681428465,1.0,0.1583238365825174,0.03104700373988064,-0.9883608439721473
0,65.0,340.1134788417115,295.60575833911173,332.36270939548433,292.7632920611799,-7.750769446227196,-2.8424662779318055,-0.026280591193938108,-0.14081842283229662,0.3692387065026992,0.02481275175182418,1.0,0.3700714728660993,0.14324977376065337,-0.24895761446611767
0,66.0,340.03986870231915,295.6848415920936,332.2807525325615,292.9052098408104,-7.759116169757647,-2.7796317512832047,-0.008346723530451072,0.06283452664860079,-0.07361013939237182,0.07908325298188856,1.0,0.10803987006453589,0.06338647752358155,0.8153248721510857
0,67.0,340.3817309509719,295.74330587250165,332.5702127659574,292.94751773049643,-7.811518185014506,-2.7957881420052217,-0.05240201525685961,-0.016156390722017022,0.3418622486527738,0.058464280408031755,1.0,0.3468254159336653,0.05483612098008598,-0.9916019963665162
0,68.0,340.09159059261196,295.5902910096997,332.22182596291015,293.03138373751784,-7.86976462970182,-2.558907272181841,-0.058246444687313215,0.23688086982338064,-0.2901403583599631,-0.1530148628019674,1.0,0.3280167309567497,0.24393686643677628,-0.24178665446663491
0,69.0,339.8258151970991,295.82295176842666,332.002828854314,292.9837340876945,-7.8229863427851,-2.8392176807321903,0.04677828691671948,-0.28031040855034917,-0.26577539551288965,0.2326607587269791,1.0,0.3532245596096717,0.28418679291713506,-0.773544457487487
0,70.0,340.25709010289773,295.81380191133155,332.3992957746479,292.93591549295775,-7.857794328249838,-2.877886418373805,-0.03480798546473807,-0.038668737641614825,0.43127490579865935,-0.009149857095110292,1.0,0.43137195580670684,0.05202756118548568,-0.6531143997733776
0,71.0,340.4827843093498,295.9231441921077,332.64747191011236,293.02738764044943,-7.835312399237466,-2.8957565516582804,0.022481929012371893,-0.017870133284475287,0.22569420645208993,0.10934228077616126,1.0,0.2507859828446787,0.028718962302322844,0.4332052655495236
0,72.0,340.5165555229044,295.96569284730515,332.58327526132405,293.016724738676,-7.933280261580364,-2.948968108629174,-0.09796786234289812,-0.053211556970893525,0.03377121355458712,0.04254865519743589,1.0,0.05432202982271389,0.11148619577016557,-0.9201502364440121
0,73.0,340.0400429500218,296.1378067278868,332.22906574394466,293.1861591695502,-7.810977206077155,-2.9516475583366173,0.12230305550320963,-0.002679449707443382,-0.47651257288259785,0.17211388058166222,1.0,0.5066432867452916,0.12233240305068765,-0.9477438756763706
0,74.0,340.3911967806462,295.95985165154445,332.4351724137931,293.048275862069,-7.956024366853114,-2.911575789475478,-0.14504716077595958,0.04007176886113939,0.35115383062441197,-0.1779550763423572,1.0,0.39367121047672815,0.15048064828684002,-0.9801644133360412
0,75.0,340.0830095249889,296.1924741819944,332.13392857142856,293.16895604395603,-7.949080953560326,-3.023518138038355,0.0069434132927881365,-0.11194234856287721,-0.3081872556573444,0.2326225304499303,1.0,0.3861251432146502,0.11215748031195764,-0.6507100227247512
0,76.0,340.14994282620603,296.16265431421783,332.0692934782609,293.1827445652174,-8.080649347945155,-2.9799097490004556,-0.13156839438482848,0.04360838903789954,0.0669333012171478,-0.029819867776552655,1.0,0.07327544831685796,0.13860712101289227,-0.9950971722257274
0,77.0,339.82292539659164,296.13123907662083,331.7884745762712,293.15389830508474,-8.034450820320444,-2.977340771536092,0.04619852762471055,0.0025689774643637975,-0.3270174296143864,-0.03141523759700249,1.0,0.3285229313531649,0.0462698995017663,-0.999191207911896
0,78.0,340.09724607724684,296.03140648501346,332.0615174299385,292.9897470950103,-8.03572864730836,-3.04165939000319,-0.0012778269879163417,-0.06431861846709808,0.2743206806551939,-0.0998325916073668,1.0,0.29192187684750887,0.0643313105985505,0.32325087879238035
0,79.0,340.3022001932381,296.25685733722764,332.27272727272725,293.1986531986532,-8.029472920510841,-3.0582041385744674,0.006255726797519401,-0.016544748571277523,0.20495411599125646,0.22545085221418049,1.0,0.3046871779807244,0.01768792873832298,-0.45421436568815815
0,80.0,340.33779578124984,296.2432563500165,332.2493333333333,293.172,-8.088462447916527,-3.0712563500164833,-0.05898952740568575,-0.01305221144201596,0.035595588011744894,-0.013600987211134452,1.0,0.03810554735231236,0.060416260783610586,-0.8349615109501405
0,81.0,340.2031223762182,296.3433428348834,332.094414893617,293.26063829787233,-8.108707482601176,-3.082704537011068,-0.020245034684649,-0.01144818699458483,-0.1346734050316627,0.10008648486689253,1.0,0.16779222412207598,0.023257738816265486,0.4050408801193086
0,82.0,340.78526004132493,296.417410541944,332.69900332225916,293.32890365448503,-8.086256719065773,-3.088506887458948,0.022450763535402984,-0.0058023504478796895,0.5821376651067567,0.07406770706057841,1.0,0.5868307135496216,0.023188446563808234,0.9288619755453298
0,83.0,340.2258567278734,296.41997218573187,332.10766182298545,293.1922060766182,-8.118194904887957,-3.227766109113645,-0.03193818582218455,-0.13925922165469728,-0.5594033134515257,0.0025616437878852594,1.0,0.5594091786156551,0.14287469520347018,0.21907417383824818
0,84.0,339.8823348810282,296.4427179654921,331.71644736842103,293.26776315789476,-8.165887512607185,-3.1749548075973166,-0.04769260771922745,0.05281130151632851,-0.34352184684519216,0.02274577976021419,1.0,0.34427406198671406,0.07115910622617934,0.7177940468885734
0,85.0,340.6594361214981,296.5230415115239,332.4898493778651,293.3451211525868,-8.169586743633033,-3.177920358937115,-0.0036992310258483485,-0.002965551339798367,0.7771012404699036,0.08032354603182057,1.0,0.7812414543449349,0.004741181807479958,-0.8404087710723671
0,86.0,340.3203149718221,296.5268008239664,348.27240026160894,296.64780902550683,7.952085289786851,0.12100820154040548,16.121672033419884,3.2989285604775205,-0.339121149676032,0.0037593124425256974,1.0,0.33914198588148037,16.45573574168858,-0.9774168668826042
0,87.0,340.7878177508056,296.6788213369798,348.8974223397224,297.38836748182416,8.109604588916852,0.709546144844353,0.1575192991300014,0.5885379433039475,0.46750277898348713,0.15202051301338315,1.0,0.4915984995238853,0.609253018299333,0.5445952066608539
0,88.0,340.4576422546986,296.70872847617176,348.4568625223639,296.90699457586686,7.999220267665294,0.198266099695104,-0.1103843212515585,-0.511280045149249,-0.3301754961069605,0.029907139191948318,1.0,0.3315272163852073,0.5230602096756981,0.12199661912461396
0,89.0,340.9675986346706,296.82421787667226,348.99032565339047,296.8579061737215,8.022727018719877,0.03368829704925247,0.02350675105458322,-0.16457780264585153,0.5099563799719817,0.1154894005005076,1.0,0.5228702622086046,0.16624806906812184,-0.0807532872118117
0,90.0,340.6754361919285,296.9176466122033,348.7331798270246,297.2061889250814,8.05774363509613,0.2885423128780644,0.03501661637625375,0.25485401582881195,-0.2921624427420966,0.09342873553106301,1.0,0.3067373820908729,0.25724838737398154,0.17210169352361204
0,91.0,340.6821659904868,296.90645741543193,348.68948013578074,297.2076078073925,8.007314145293947,0.3011503919605616,-0.05042948980218398,0.01260807908249717,0.006729798558296807,-0.011189196771397292,1.0,0.013057117332102876,0.05198169966304565,-0.7078717167780564
0,92.0,340.9621479318929,296.9986178313439,348.939837398374,297.2670218643934,7.977689466481081,0.268404033049535,-0.029624678812865568,-0.03274635891102662,0.2799819414061062,0.09216041591196245,1.0,0.29475995279989814,0.04415818855767544,-0.8691023473435638
0,93.0,340.5732904245658,297.08866481926293,348.767740076755,297.35271958339223,8.194449652189178,0.2640547641292983,0.21676018570809674,-0.004349268920236682,-0.38885750732708857,0.0900469879190382,1.0,0.399147367569834,0.21680381511483862,-0.9785500416251568
0,94.0,341.4334407376141,297.065729423136,349.60431966942724,297.44728892129797,8.17087893181315,0.38155949816194834,-0.023570720376028476,0.11750473403265005,0.8601503130482797,-0.0229353961269112,1.0,0.8604560380592096,0.11984548960694663,-0.22274034843720725
0,95.0,340.5706989415454,297.1352634882401,348.64685803816235,297.38913603044034,8.076159096616948,0.25387254220021305,-0.09471983519620153,-0.1276869559617353,-0.8627417960686898,0.06953406510410787,1.0,0.8655393653056637,0.1589836655206116,0.5293362131090996
0,96.0,341.1265403327186,297.2584012336452,349.1578747628083,297.53162555344716,8.031334430089714,0.2732243198019546,-0.0448246665272336,0.01935177760174156,0.5558413911732032,0.12313774540507438,1.0,0.5693176235501645,0.04882358063093041,-0.8106335260972225
0,97.0,340.6286382145539,297.38906048857854,348.6668078552176,297.75299704787574,8.038169640663682,0.36393655929720126,0.006835210573967743,0.09071223949524665,-0.49790211816468855,0.13065925493333452,1.0,0.5147604881618417,0.09096939319261982,0.1804310919910383
0,98.0,341.5272139277941,297.41348237577097,349.582379025058,297.7940807094816,8.05516509726391,0.3805983337106227,0.0169954566002275,0.016661774413421426,0.8985757132401773,0.024421887192431768,1.0,0.8989075263891905,0.023800425871273005,0.7328380202996934
0,99.0,341.3148226609287,297.69980383323644,349.42773790256376,298.12672401660683,8.11291524163505,0.4269201833703846,0.05775014437114123,0.04632184965976194,-0.21239126686538157,0.2863214574654762,1.0,0.35649688251909895,0.07403237758433294,0.03778801908115877
0,100.0,341.62509422846523,297.6360418942012,349.6096772545636,298.0471375215693,7.984583026098392,0.41109562736812677,-0.12833221553665908,-0.01582455600225785,0.3102715675365175,-0.06376193903525973,1.0,0.31675547428750767,0.12930419218732284,-0.9475319266149214
0,101.0,341.96663235983306,297.7792007349012,349.85092941755136,298.11075644546463,7.8842970577183,0.33155571056340705,-0.10028596838009207,-0.07953991680471972,0.34153813136782674,0.14315884070003904,1.0,0.37032789369531166,0.127999507105436,-0.9627975353272109
0,102.0,341.34406117927614,298.0537285802187,349.680685826935,298.2958238223698,8.33662464765888,0.24209524215109468,0.4523275899405803,-0.08946046841231237,-0.6225711805569176,0.2745278453174933,1.0,0.6804119433951021,0.46108938832942586,-0.9758862781234718
0,103.0,341.9547974287607,298.1820741648045,349.953275865314,298.4936242494965,7.9984784365533415,0.31155008469204404,-0.33814621110553844,0.06945484254094936,0.6107362494845461,0.12834558458575884,1.0,0.6240764019870564,0.3452054971135591,-0.9172339177386434
0,104.0,342.1227903320013,298.2554983497011,350.0244531160989,298.61024552808476,7.9016627840976525,0.3547471783836613,-0.0968156524556889,0.04319709369161728,0.16799290324058802,0.0734241848966235,1.0,0.18333773879628582,0.10601537371449059,-0.6736064133400312
0,105.0,341.94628718396734,298.265388623691,349.8740677355431,298.60969194739687,7.927780551575779,0.3443033237058444,0.026117767478126552,-0.010443854677816944,-0.1765031480339303,0.00989027398992448,1.0,0.1767800293740311,0.02812848873602782,-0.9478348056825621
0,106.0,342.00971564611075,298.5299910778221,349.97372703553276,298.83118594830137,7.964011389422012,0.3011948704792644,0.036230837846233044,-0.04310845322657997,0.06342846214340625,0.2646024541310794,1.0,0.27209856402059074,0.05631174256430239,-0.5944610053690239
0,107.0,342.23893728655116,298.5413458152568,350.191455653534,298.8468705336677,7.952518366982815,0.30552471841087936,-0.01149302243919692,0.00432984793161495,0.22922164044041438,0.011354737434714934,1.0,0.2295027026167795,0.012281577581841601,-0.9172051718962163
0,108.0,342.16867613151715,298.42785640280783,350.07032398655747,299.05041614156687,7.9016478550403235,0.6225597387590369,-0.0508705119424917,0.31703502034815756,-0.07026115503401797,-0.1134894124489847,1.0,0.13347837519512318,0.321090350388248,-0.7561115727466508
0,109.0,342.51131067047373,298.71312577300546,350.468311610785,298.94343639107217,7.957000940311275,0.23031061806671005,0.055353085270951397,-0.39224912069232687,0.34263453895658813,0.285269370197625,1.0,0.44584418899313166,0.39613550299476674,-0.526178027202589
