track_id,time,roi_x,roi_y,vacuole_x,vacuole_y,vector_x,vector_y,delta_vector_x,delta_vector_y,delta_roi_x,delta_roi_y,delta_time,delta_roi_length,delta_vector_length,cos_angle
27,48.0,342.07899978145997,629.0272209277874,342.34517766497464,628.834179357022,0.266177883514672,-0.1930415707654447,-0.019784585126501497,0.004943488660842377,-0.3257940524198375,0.04100057424352599,1.0,0.32836384039726224,0.020392839154165402,0.9928490134687924
27,49.0,342.05591884512984,628.9604587833595,342.08789386401327,628.7844112769486,0.03197501888342913,-0.17604750641089595,-0.23420286463124285,0.016994064354548755,-0.023080936330131863,-0.06676214442791206,1.0,0.07063932014458371,0.23481861089949155,0.25748786837101373
27,50.0,341.8972293115489,628.9287020330661,341.83087027914615,628.6995073891626,-0.0663590324027723,-0.2291946439034973,-0.09833405128620143,-0.05314713749260136,-0.15868953358091176,-0.031756750293425284,1.0,0.161835902250787,0.11177747477025399,0.955928102384582
27,51.0,341.80620887420355,629.0101493164926,341.76276771004945,628.7397034596376,-0.04344116415410326,-0.27044585685507627,0.022917868248669038,-0.041251212951578964,-0.09102043734537801,0.08144728342654162,1.0,0.12214082033500219,0.0471899486653659,-0.9448238372356708
27,52.0,341.6849185020873,629.047145352338,341.66996699669966,628.7871287128713,-0.014951505387671205,-0.2600166394666985,0.028489658766432058,0.010429217388377765,-0.12129037211622062,0.03699603584539091,1.0,0.1268071805394502,0.030338576630451537,-0.7979106924102742
27,53.0,341.19481768359856,629.0882054567394,341.0801963993453,628.7774140752864,-0.11462128425324636,-0.31079138145298657,-0.09966977886557515,-0.05077474198628806,-0.4901008184887701,0.041060104401367425,1.0,0.4918177959944247,0.111857674045578,0.8500339640897532
27,54.0,341.7394305916528,629.0822962508599,341.58236272878537,628.7687188019967,-0.15706786286745,-0.31357744886327055,-0.042446578614203645,-0.0027860674102839766,0.5446129080542619,-0.005909205879447654,1.0,0.5446449653980523,0.04253791494262991,-0.9970834831062618
27,55.0,341.1881634385631,629.10193065027,340.9703459637562,628.8171334431631,-0.21781747480690683,-0.2847972071068625,-0.06074961193945683,0.02878024175640803,-0.5512671530897251,0.01963439941005163,1.0,0.5516166999972388,0.06722215160460046,0.9183807244276483
27,56.0,341.1546421910681,629.1825284089769,341.016501650165,628.8795379537954,-0.13814054090306627,-0.30299045518142975,0.07967693390384056,-0.018193248074567236,-0.033521247495002626,0.08059775870685826,1.0,0.08729073686359949,0.08172764570094823,-0.5799224451474495
27,57.0,340.5941971316121,629.247806497929,340.669449081803,628.939899833055,0.0752519501909319,-0.3079066648739399,0.21339249109399816,-0.004916209692510165,-0.5604450594560149,0.06527808895214093,1.0,0.5642338996957731,0.21344911424750118,-0.9956861625708484
27,58.0,340.28642894677336,629.2368700819419,340.31177446102816,628.9286898839138,0.02534551425480913,-0.3081801980281398,-0.04990643593612276,-0.00027353315419986757,-0.3077681848387215,-0.010936415987089276,1.0,0.3079624340622799,0.04990718553708245,0.9995488697932577
27,59.0,340.07085845795024,629.2886699545579,340.13621262458474,628.9767441860465,0.06535416663450633,-0.31192576851140075,0.040008652379697196,-0.0037455704832609626,-0.21557048882311847,0.05179987261601582,1.0,0.221706703675089,0.040183598189865055,-0.9898677130406698
27,60.0,339.9143469440141,629.3448612079507,339.92384105960264,628.9983443708609,0.009494115588552177,-0.34651683708978,-0.05586005104595415,-0.034591068578379236,-0.15651151393615237,0.05619125339273978,1.0,0.16629284696713056,0.0657030237375019,0.6222827391653615
27,61.0,339.9613357308791,629.3627597516871,339.9217970049917,629.0582362728785,-0.03953872588743934,-0.3045234788086191,-0.04903284147599152,0.04199335828116091,0.04698878686502894,0.01789854373646449,1.0,0.050282242978344244,0.06455742933961714,-0.47822847016926956
27,62.0,339.61646658716813,629.3602386831833,339.5218120805369,629.1224832214765,-0.09465450663122965,-0.23775546170679718,-0.05511578074379031,0.0667680171018219,-0.3448691437109801,-0.0025210685038246083,1.0,0.3448783583676216,0.08657781121457593,0.630949566246428
27,63.0,338.9753907233943,629.3815224717198,339.0066445182724,629.0514950166113,0.03125379487812552,-0.33002745510850673,0.12590830150935517,-0.09227199340170955,-0.6410758637738354,0.021283788536493375,1.0,0.6414290785175204,0.15609939511508628,-0.8257605417609172
27,64.0,339.08652853542134,629.5251004960447,339.1574539363484,629.1742043551088,0.07092540092708077,-0.3508961409359017,0.039671606048955255,-0.020868685827394984,0.11113781202703876,0.14357802432493827,1.0,0.18156613762265794,0.04482564416342524,0.17357933640296638
27,65.0,339.0694558751182,629.605843658126,339.02555366269166,629.2759795570698,-0.043902212426530696,-0.3298641010561596,-0.11482761335361147,0.021032039879742115,-0.017072660303142584,0.0807431620812622,1.0,0.0825283827098743,0.11673785799812139,0.3797524777975311
27,66.0,339.1870516693621,629.6676916792392,339.1099830795262,629.258883248731,-0.07706858983590337,-0.40880843050820204,-0.03316637740937267,-0.07894432945204244,0.11759579424392541,0.06184802111317822,1.0,0.1328681622491851,0.08562835828797351,-0.7719573606015798
27,67.0,338.9815362677375,629.6994795097385,338.9639794168096,629.3156089193825,-0.017556850927917367,-0.3838705903559685,0.059511738907986,0.024937840152233548,-0.20551540162460924,0.03178783049929734,1.0,0.20795924233555116,0.06452552161207724,-0.8523834157127118
27,68.0,338.9177419328827,630.0291465352832,338.7619893428064,629.7104795737123,-0.15575259007630393,-0.3186669615708979,-0.13819573914838656,0.06520362878507058,-0.06379433485483332,0.3296670255447225,1.0,0.3357827644342028,0.15280567897008995,0.5907596790944488
27,83.0,334.44280824461515,631.3161448190766,335.492600422833,631.1120507399577,1.0497921782178423,-0.2040940791189314,1.2055447682941463,0.1145728824519665,-4.474933688267527,1.286998283793423,15.0,4.656328607055007,1.2109769336179526,-0.9305818200418857
27,101.0,322.8744399858726,635.5496281012549,326.2830188679245,635.9433962264151,3.408578882051927,0.39376812516013615,2.3587867038340846,0.5978622042790676,-11.568368258742566,4.233483282178327,18.0,12.318665709822875,2.4333750079858,-0.8258716539004499
29,26.0,68.40149408974636,317.63767960510273,65.0,316.0,-3.4014940897463646,-1.6376796051027327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29,28.0,68.50459363988637,317.9761633415534,65.0,316.0,-3.504593639886366,-1.976163341553388,-0.10309955014000138,-0.3384837364506552,0.10309955014000138,0.3384837364506552,2.0,0.3538371900757003,0.3538371900757003,-1.0
29,29.0,68.85259772972243,318.0310784286065,66.4,316.2,-2.4525977297224273,-1.8310784286065314,1.0519959101639387,0.14508491294685655,0.348004089836067,0.05491508705313208,1.0,0.3523102515236854,1.061953401504252,0.9998106572600278
29,30.0,69.3140260172837,318.27565581878366,65.8,316.6,-3.5140260172836975,-1.675655818783639,-1.0614282875612702,0.15542260982289235,0.46142828756126164,0.24457739017714175,1.0,0.5222395660495097,1.0727470332186473,-0.8063820550390627
29,31.0,69.29545391272954,318.4597128936706,65.66666666666667,317.3333333333333,-3.6287872460628705,-1.1263795603372841,-0.11476122877917305,0.5492762584463549,-0.018572104554152702,0.1840570748869368,1.0,0.1849917022017632,0.5611368351157608,0.9944500200518556
29,32.0,69.61841226737944,318.657277429656,66.0,317.0,-3.6184122673794406,-1.6572774296560056,0.010374978683429958,-0.5308978693187214,0.32295835464989864,0.19756453598540702,1.0,0.3785945650921298,0.5309992352441195,-0.5050697683685728
29,33.0,69.21886661796664,318.46036008405537,66.0,316.5,-3.21886661796664,-1.9603600840553668,0.3995456494128007,-0.3030826543993612,-0.3995456494128007,-0.19691734560063878,1.0,0.44543592913358265,0.5014935905497291,-0.44745739951195973
29,34.0,69.4707574099416,318.550079232653,66.125,316.875,-3.345757409941598,-1.6750792326529904,-0.126890791974958,0.28528085140237636,0.251890791974958,0.08971914859762364,1.0,0.2673920281288394,0.31222818140727915,-0.0762686654393602
29,35.0,69.11999125140694,318.526384179757,66.0,316.5,-3.119991251406944,-2.026384179756974,0.22576615853465398,-0.3513049471039835,-0.350766158534654,-0.023695052896016477,1.0,0.35156557497130325,0.4175949283686611,-0.48270535325806857
29,36.0,68.98676774375345,318.66134370731766,65.875,316.875,-3.111767743753447,-1.7863437073176556,0.008223507653497109,0.24004047243931836,-0.1332235076534971,0.13495952756068164,1.0,0.18963801589054816,0.2401812950398475,0.6871986674048004
29,37.0,69.19199658952289,318.7935054503031,65.63636363636364,316.90909090909093,-3.5556329531592468,-1.884414541212152,-0.4438652094058,-0.09807083389449645,0.20522884576944023,0.13216174298543137,1.0,0.24410162933664312,0.4545703604301721,-0.9377602407567949
29,38.0,68.77593041428167,319.1333114447025,65.33333333333333,317.46666666666664,-3.442597080948346,-1.6666447780358453,0.11303587221090083,0.2177697631763067,-0.4160661752412125,0.3398059943993985,1.0,0.5371956589638597,0.24535846869497657,0.20461260748679425
29,39.0,69.09564602997179,319.20125193210816,65.78947368421052,317.63157894736844,-3.3061723457612686,-1.569672984739725,0.13642473518707732,0.09697179329612027,0.3197156156901144,0.0679404874056786,1.0,0.3268546844471257,0.16737752855723986,0.9176959579403031
29,40.0,68.39975941713624,319.05801091756945,65.17647058823529,317.2352941176471,-3.223288828900948,-1.8227167999223752,0.08288351686032058,-0.2530438151826502,-0.695886612835551,-0.14324101453871663,1.0,0.7104760137892179,0.26627213479695216,-0.1132851304211563
29,41.0,68.71998940294745,319.0763360505531,65.5,317.0,-3.219989402947448,-2.0763360505530954,0.00329942595350019,-0.2536192506307202,0.32022998581120987,0.018325132983648018,1.0,0.32075388432802504,0.25364071144457606,-0.04413959172410266
29,42.0,69.2413355063517,319.2348505321161,65.95454545454545,317.72727272727275,-3.28679005180625,-1.507577804843379,-0.06680064885880199,0.5687582457097164,0.5213461034042552,0.1585144815630315,1.0,0.544911552823022,0.5726676774105128,0.17731000532215424
29,43.0,68.65354314733669,319.48323615729316,65.4074074074074,317.74074074074076,-3.2461357399292865,-1.7424954165524014,0.040654311876963334,-0.23491761170902237,-0.5877923590150118,0.24838562517703622,1.0,0.6381185439328806,0.23840943220699218,-0.5406203280987756
29,44.0,69.10382852190638,319.5323501152218,65.63333333333334,317.3666666666667,-3.4704951885730395,-2.1656834485551144,-0.224359448643753,-0.42318803200271304,0.4502853745696882,0.049113957928625496,1.0,0.4529559574779641,0.47898358283563136,-0.5614448656543551
29,45.0,68.71405228787717,320.04453742476005,65.38235294117646,318.1470588235294,-3.3316993467007023,-1.8974786012306595,0.13879584187233718,0.26820484732445493,-0.38977623402921324,0.5121873095382625,1.0,0.643631379491429,0.3019902744284739,0.4284180686052586
29,46.0,68.53488900333717,320.077934782132,65.0,318.0,-3.5348890033371703,-2.0779347821319902,-0.20318965663646793,-0.18045618090133075,-0.17916328453999597,0.03339735737193905,1.0,0.18224946092262817,0.271754429199488,0.6133484050698468
29,47.0,69.09391813818743,320.0619857941264,65.65517241379311,318.2758620689655,-3.438745724394323,-1.7861237251608486,0.09614327894284713,0.2918110569711416,0.5590291348502632,-0.015948988005618503,1.0,0.5592565992724959,0.30724131079087813,0.28571109292399
29,48.0,69.2573613073975,320.00425270056644,66.0,318.3103448275862,-3.2573613073975025,-1.693907872980219,0.18138441699682062,0.09221585218062955,0.16344316921006907,-0.05773309355993206,1.0,0.17334006938221508,0.20347990102876556,0.6895746000782034
29,49.0,69.26338596696192,320.02160568839224,65.63333333333334,318.3666666666667,-3.63005263362858,-1.6549390217255677,-0.37269132623107737,0.03896885125465133,0.006024659564417334,0.017352987825802302,1.0,0.01836906936536438,0.37472309245092766,-0.22795883680065843
29,50.0,69.02922073978799,320.0576322907562,65.95,318.075,-3.079220739787985,-1.9826322907562144,0.5508318938405949,-0.32769326903064666,-0.23416522717393207,0.03602660236396105,1.0,0.2369203868292262,0.6409357642073098,-0.927169285688568
29,51.0,69.03963565143171,320.0914458157405,65.5,318.5,-3.539635651431709,-1.5914458157404852,-0.46041491164372417,0.39118647501572923,0.010414911643721325,0.03381352498428214,1.0,0.03538113701408131,0.6041595394422984,0.39447378480219353
29,52.0,68.9592817165977,320.0463066377098,65.36842105263158,318.07894736842104,-3.590860663966126,-1.9673592692887496,-0.05122501253441669,-0.37591345354826444,-0.0803539348340081,-0.04513917803069489,1.0,0.09216452808209234,0.3793875676241043,0.6030003350775259
29,53.0,68.89811289936716,320.20263197975,65.5,318.2083333333333,-3.398112899367163,-1.9942986464166665,0.1927477645989626,-0.02693937712791694,-0.0611688172305378,0.15632534204019066,1.0,0.16786672322222038,0.19462124960532245,-0.48978416943418984
29,54.0,69.36969508423887,320.2743212282057,65.91489361702128,318.48936170212767,-3.4548014672175924,-1.784959526078012,-0.056688567850429195,0.20933912033865454,0.471582184871707,0.07168924845569791,1.0,0.47700011051625096,0.21687890867738704,-0.11334761982055273
29,55.0,69.03815930414332,320.10012048574407,65.52941176470588,318.4313725490196,-3.5087475394374366,-1.6687479367244578,-0.053946072219844154,0.11621158935355425,-0.3315357800955496,-0.17420074246160766,1.0,0.3745155165780718,0.12812225492875062,-0.04916437139321969
29,56.0,69.27353092666237,320.04381060962527,65.85714285714286,318.375,-3.4163880695195132,-1.6688106096252682,0.09235946991792332,-6.26729008104121e-05,0.23537162251905386,-0.056309876118803004,1.0,0.24201364183815532,0.09235949118207765,0.9727128481315077
29,57.0,69.07534754860033,319.9536686845292,65.5,318.2857142857143,-3.575347548600334,-1.6679543988149135,-0.15895947908082064,0.0008562108103546962,-0.19818337806204056,-0.0901419250960771,1.0,0.21772050431713702,0.1589617849880833,0.9080218477275404
29,58.0,68.96789958863856,319.9682232111788,65.5,318.0,-3.4678995886385593,-1.9682232111787812,0.10744795996177459,-0.3002688123638677,-0.10744795996177459,0.014554526649590116,1.0,0.1084292319715525,0.31891444586025686,-0.4602514847452995
29,59.0,69.09857803798994,319.9909780877964,65.62903225806451,318.0483870967742,-3.4695457799254257,-1.9425909910222003,-0.001646191286866383,0.025632220156580843,0.13067844935137884,0.02275487661762554,1.0,0.13264479460108583,0.02568502785492716,0.1080533832744232
29,60.0,69.07258698563737,319.99731357663177,65.734375,317.875,-3.338211985637372,-2.1223135766317682,0.1313337942880537,-0.1797225856095679,-0.025991052352566157,0.006335488835361502,1.0,0.026752069474656068,0.22259553746714075,-0.7644361149860236
29,61.0,69.28914389272116,319.9962662094086,66.0,318.0,-3.2891438927211567,-1.9962662094085886,0.04906809291621528,0.12604736722317966,0.21655690708378472,-0.0010473672231796627,1.0,0.21655943983995515,0.13526128982946098,0.3582540438113705
29,62.0,69.01407029206814,320.2285160545556,65.46153846153847,318.2769230769231,-3.5525318305296736,-1.9515929776325152,-0.2633879378085169,0.04467323177607341,-0.2750736006530161,0.23224984514700964,1.0,0.3600076059571866,0.26714958996850796,0.8611973799041523
29,63.0,68.73127366240152,319.8355589935285,65.29729729729729,317.9054054054054,-3.433976365104229,-1.930153588123062,0.1185554654254446,0.02143938950945312,-0.28279662966662045,-0.39295706102711847,1.0,0.48413756883955017,0.12047840389373457,-0.7192387551936725
29,64.0,68.90238262769742,319.9936017519914,65.5,318.1190476190476,-3.4023826276974205,-1.8745541329437856,0.031593737406808486,0.05559945517927645,0.17110896529590036,0.15804275846289784,1.0,0.23292872623872632,0.06394891445179302,0.9528398270326817
29,65.0,69.12514425342917,320.03753037262464,65.63888888888889,318.02777777777777,-3.486255364540284,-2.009752594846873,-0.08387273684286356,-0.13519846190308726,0.2227616257317493,0.043928620633266746,1.0,0.22705168048132437,0.15910141447037102,-0.6816117586386227
29,66.0,69.08722544568919,320.07141863496173,65.51851851851852,318.18518518518516,-3.568706927170666,-1.8862334497765687,-0.08245156263038211,0.12351914507030415,-0.03791880773998457,0.03388826233708642,1.0,0.05085518955474558,0.14851006490837806,0.968196872547149
29,67.0,69.2327328630873,319.99640877661426,65.55072463768116,318.15942028985506,-3.6820082254061504,-1.8369884867591963,-0.11330129823548418,0.049244963017372356,0.14550741739812167,-0.07500985834747098,1.0,0.1637036571588395,0.1235404814804787,-0.9978247839748641
29,68.0,69.3323043028171,319.9971051036767,65.6842105263158,318.07894736842104,-3.6480937765013124,-1.9181577352556474,0.03391444890483797,-0.08116924849645102,0.0995714397298002,0.0006963270624282814,1.0,0.09957387449147041,0.08796952168789757,0.37906307512573845
29,69.0,69.31021785038004,320.0898841006166,65.64044943820225,318.29213483146066,-3.6697684121777883,-1.7977492691559291,-0.021674635676475873,0.12040846609971823,-0.022086452437065418,0.09277899693989866,1.0,0.09537166064627625,0.12234373110296642,0.9984545685369357
29,70.0,69.08378126362898,320.0562645117513,65.28125,318.0625,-3.8025312636289783,-1.9937645117512943,-0.13276285145119004,-0.19601524259536518,-0.22643658675106337,-0.03361958886529237,1.0,0.22891877287575857,0.23674448262878403,0.6763012337098278
29,71.0,69.41253742133979,319.95980068836826,65.88541666666667,317.9895833333333,-3.5271207546731205,-1.970217355034947,0.27541050895585784,0.023547156716347217,0.32875615771081357,-0.09646382338303283,1.0,0.34261622911714246,0.2764152981163468,0.9320737220857994
29,72.0,69.09064519859315,319.9477343877323,65.62886597938144,318.0103092783505,-3.4617792192117065,-1.9374251093817634,0.06534153546141397,0.03279224565318373,-0.32189222274664075,-0.012066300635979132,1.0,0.32211829919427243,0.0731084648411794,-0.9099363267561287
29,73.0,69.20240405689086,319.89802949168586,65.69072164948453,317.91752577319585,-3.511682407406326,-1.980503718490013,-0.049903188194619474,-0.043078609108249566,0.11175885829770493,-0.049704896046421254,1.0,0.12231360962293622,0.06592491755542036,-0.42610520449558165
29,74.0,69.33529102322127,319.94133360732695,65.57843137254902,317.96078431372547,-3.7568596506722542,-1.9805492936014844,-0.24517724326592827,-4.557511147140758e-05,0.13288696633041752,0.04330411564109227,1.0,0.1397647747179475,0.2451772475018246,-0.9508476935487836
32,41.0,49.66406426341331,38.12070746540812,55.5,32.4,5.835935736586691,-5.720707465408118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32,42.0,50.225230282285665,38.31995814244568,56.2,32.6,5.974769717714338,-5.719958142445677,0.13883398112764667,0.0007493229624415676,0.5611660188723562,0.19925067703756127,1.0,0.5954898261406119,0.13883600325799425,0.9441525492661889
32,43.0,49.77871393518034,38.4013053660537,55.5,32.72727272727273,5.721286064819658,-5.674032638780972,-0.2534836528946798,0.04592550366470505,-0.44651634710532306,0.08134722360802016,1.0,0.4538658601624654,0.25761039220436616,0.9999995271383078
32,44.0,50.10933982331485,38.41686322716272,56.0,32.5,5.890660176685152,-5.916863227162722,0.16937411186549411,-0.2428305883817501,0.3306258881345059,0.015557861109023463,1.0,0.33099172942389127,0.2960646625723034,0.5329003086202737
32,45.0,49.73715451451918,38.479443925528216,55.63333333333333,32.63333333333333,5.89617881881415,-5.846110592194883,0.005518642128997442,0.0707526349678389,-0.3721853087956646,0.06258069836549396,1.0,0.37740992023426884,0.07096753318130908,0.08862772494057371
32,46.0,49.83768852810743,38.53279178967379,55.724137931034484,32.58620689655172,5.886449402927056,-5.946584893122065,-0.00972941588709375,-0.10047430092718201,0.10053401358824487,0.05334786414557158,1.0,0.1138116096760597,0.10094427512400077,-0.5516955757599628
32,47.0,50.454698317648216,38.589532253835685,56.5,32.833333333333336,6.045301682351784,-5.756198920502349,0.15885227942472824,0.19038597261971546,0.6170097895407878,0.05674046416189782,1.0,0.6196132347379895,0.24795335296943857,0.7082752829884681
32,48.0,50.367039080581385,38.625821718438814,56.15,32.55,5.782960919418613,-6.075821718438817,-0.2623407629331709,-0.31962279793646786,-0.08765923706683054,0.03628946460312932,1.0,0.09487395366653892,0.4134989828972912,0.29053195507353685
32,49.0,50.4716610538723,38.58966961702112,56.2,32.5,5.7283389461277,-6.089669617021123,-0.05462197329091367,-0.013847898582305618,0.10462197329091794,-0.03615210141769154,1.0,0.1106920581261393,0.05635001562856135,-0.83591641860004
32,50.0,50.23746172981937,38.608829511384236,56.17307692307692,32.61538461538461,5.935615193257547,-5.993444895999623,0.2072762471298475,0.0962247210214997,-0.23419932405293054,0.019159894363113494,1.0,0.234981754480758,0.22852273313589405,-0.8696732911685279
32,51.0,50.31106830388908,38.65724345018333,56.35849056603774,32.54716981132076,6.0474222621486575,-6.110073638862573,0.11180706889111036,-0.11662874286295022,0.07360657406970716,0.048413938799093614,1.0,0.08810128952700788,0.16156448964984124,0.1814859660686909
32,52.0,50.53140955171627,38.94812269736664,56.26470588235294,32.8235294117647,5.733296330636669,-6.124593285601939,-0.3141259315119882,-0.01451964673936601,0.2203412478271929,0.2908792471833124,1.0,0.36491232088814834,0.3144613187495567,-0.6399812241699355
32,53.0,50.32508976384788,39.10760910824164,56.28,32.666666666666664,5.954910236152124,-6.440942441574975,0.22161390551545423,-0.31634915597303603,-0.2063197878683951,0.15948641087499738,1.0,0.2607753249827292,0.38625058136223556,-0.9548482248363456
32,54.0,50.91527355558172,39.207753834489,56.48101265822785,32.75949367088607,5.565739102646127,-6.448260163602924,-0.38917113350599664,-0.007317722027949003,0.5901837917338426,0.1001447262473576,1.0,0.5986199747924337,0.38923992627943577,-0.9888781424420755
32,55.0,50.51029460582262,39.1548921427611,56.423529411764704,32.65882352941176,5.913234805942082,-6.496068613349337,0.34749570329595514,-0.04780844974641241,-0.4049789497590979,-0.05286169172789812,1.0,0.4084143829498629,0.35076902895823875,-0.9646939949885313
32,56.0,50.673989831781846,39.22595346782672,56.354838709677416,32.935483870967744,5.680848877895571,-6.290469596858976,-0.23238592804651148,0.2055990164903605,0.16369522595922348,0.0710613250656209,1.0,0.17845402467280774,0.3102808004628097,-0.42315270999731963
32,57.0,50.5114021620975,39.32854337913927,56.26,32.72,5.748597837902501,-6.60854337913927,0.06774896000693076,-0.3180737822802939,-0.16258766968434912,0.10258991131254902,1.0,0.19224838162258662,0.32520893677159696,-0.6981075509472681
32,58.0,50.36916888852119,39.284758124799694,55.96078431372549,32.833333333333336,5.591615425204303,-6.4514247914663585,-0.15698241269819846,0.15711858767291176,-0.14223327357630922,-0.04378525433957492,1.0,0.14882020229059792,0.22210296821266923,0.467384326038286
32,59.0,50.34751165210817,39.30126866851334,56.21153846153846,32.89423076923077,5.8640268094302925,-6.407037899282571,0.27241138422598965,0.04438689218378755,-0.021657236413020087,0.016510543713643244,1.0,0.027232956922992546,0.27600391021442966,-0.6874067692731121
32,60.0,50.470671727358194,39.3114499019346,56.252252252252255,32.62162162162162,5.781580524894061,-6.68982828031298,-0.08244628453623193,-0.2827903810304093,0.12316007525002703,0.010181233421263869,1.0,0.12358018307791335,0.29456372729369346,-0.3580341682242211
32,61.0,50.64296872103843,39.53880286270122,56.5625,33.0234375,5.919531278961571,-6.515365362701218,0.13795075406751067,0.1744629176117627,0.17229699368023432,0.22735296076661626,1.0,0.28526412813495017,0.22241339925778641,0.9997887456924642
32,62.0,50.549570338109326,39.62785641254284,56.553719008264466,33.06611570247934,6.004148670155139,-6.5617407100635035,0.08461739119356793,-0.04637534736228588,-0.0933983829291023,0.08905354984162273,1.0,0.12904957447882426,0.09649236102084964,-0.9663290010482043
32,63.0,50.1968432993694,39.6119082101125,56.12686567164179,32.93283582089552,5.93002237227239,-6.679072389216984,-0.07412629788274927,-0.1173316791534802,-0.3527270387399284,-0.015948202430337233,1.0,0.3530873957237754,0.13878555750068988,0.5717472901055426
32,64.0,50.41162962743081,39.71518671481486,56.38961038961039,33.116883116883116,5.977980762179577,-6.598303597931746,0.04795838990718693,0.08076879128523728,0.21478632806141462,0.10327850470235944,1.0,0.2383267006771606,0.09393404498991828,0.8327374785971321
32,65.0,50.66746469690204,39.80322531592225,56.627737226277375,33.153284671532845,5.960272529375338,-6.649940644389403,-0.017708232804238833,-0.051637046457656766,0.2558350694712246,0.08803860110738526,1.0,0.2705593799081666,0.0545890655344028,-0.614535959627621
32,66.0,51.01704580327808,40.150766362476325,56.748387096774195,33.438709677419354,5.731341293496115,-6.712056685056972,-0.22893123587922304,-0.062116040667568484,0.3495811063760428,0.3475410465540776,1.0,0.4929419123740663,0.23720858599427527,-0.869048674980039
32,67.0,51.35950522874439,40.60043653368019,56.986666666666665,33.36,5.627161437922275,-7.240436533680189,-0.10417985557383957,-0.5283798486232172,0.34245942546630914,0.4496701712038629,1.0,0.5652271410337847,0.5385524178188044,-0.8977333819615342
32,68.0,51.38719284348656,41.00940069640784,56.9125,33.71875,5.525307156513442,-7.2906506964078375,-0.10185428140883346,-0.05021416272764867,0.027687614742170297,0.40896416272764924,1.0,0.4099003420413772,0.11355948564408266,-0.5017585930665762
32,69.0,52.03222903072346,41.20412204293829,57.395348837209305,33.7906976744186,5.363119806485848,-7.413424368519685,-0.16218735002759388,-0.12277367211184753,0.6450361872368973,0.19472134653045003,1.0,0.6737863798265331,0.20341610327798706,-0.9377229134535987
32,70.0,51.631667414815745,41.43833322285376,57.04945054945055,33.89010989010989,5.417783134634803,-7.548223332743866,0.054663328148954804,-0.13479896422418136,-0.4005616159077121,0.23421117991546936,1.0,0.46400914315991,0.1454607857817097,-0.7921675518402881
32,71.0,52.03640433340471,41.50485856363591,57.15760869565217,33.94021739130435,5.121204362247461,-7.564641172331562,-0.29657877238734187,-0.016417839587695937,0.40473691858896643,0.06652534078215666,1.0,0.41016776352496753,0.29703284950912423,-0.9942157131865809
32,72.0,51.74468672520912,41.66430962801755,57.035353535353536,33.9040404040404,5.290666810144415,-7.760269223977147,0.16946244789695442,-0.19562805164558483,-0.2917176081955901,0.15945106438163492,1.0,0.33245120674136847,0.25882012255208364,-0.9370471598982445
32,73.0,52.24979319649538,41.64004316863988,57.525,33.765,5.2752068035046165,-7.875043168639877,-0.015460006639798962,-0.11477394466272983,0.5051064712862612,-0.024266459377670913,1.0,0.5056890431737538,0.11581049252440816,-0.08578279830549586
32,74.0,52.192034770611414,41.88028903100107,57.404761904761905,33.92857142857143,5.212727134150491,-7.951717602429639,-0.06247966935412563,-0.07667443378976202,-0.057758425883967845,0.24024586236119205,1.0,0.2470912992038907,0.09890742075082873,-0.6060759142251728
32,75.0,52.05242572651994,41.84005560144203,57.21028037383178,33.91121495327103,5.1578546473118365,-7.928840648171004,-0.05487248683865431,0.022876954258634896,-0.1396090440914719,-0.04023342955903786,1.0,0.14529079133316264,0.05945035616386132,0.7803423940233056
32,76.0,52.45520053146216,41.888327418308464,57.55,33.872727272727275,5.094799468537836,-8.015600145581189,-0.06305517877400035,-0.08675949741018485,0.4027748049422186,0.048271816866432005,1.0,0.405657135768408,0.10725281330151212,-0.6799936781492651
32,77.0,52.23949638034036,41.84333742731197,57.4537037037037,33.94444444444444,5.21420732336334,-7.89889298286753,0.11940785482550353,0.11670716271365933,-0.2157041511217983,-0.04498999099649126,1.0,0.22034604625688198,0.16696945116607734,-0.8427978292026794
32,78.0,52.405699262069206,41.93891693595269,57.54545454545455,33.95,5.139755283385341,-7.9889169359526875,-0.07445203997799865,-0.09002395308515787,0.166202881728843,0.09557950864071785,1.0,0.19172595120893998,0.11682216564489897,-0.9366344263009698
32,79.0,52.37450655475773,41.92550809380078,57.426160337552744,33.924050632911396,5.0516537827950145,-8.001457460889384,-0.08810150059032651,-0.012540524936696329,-0.031192707311475942,-0.01340884215191096,1.0,0.03395264403951876,0.08898954529581103,0.9651979025395282
32,80.0,52.43165522779377,42.089475263507126,57.61864406779661,33.95338983050848,5.18698884000284,-8.136085432998648,0.13533505720782557,-0.13462797210926425,0.0571486730360391,0.16396716970634628,1.0,0.17364101926471712,0.19089334347666043,-0.43262996665791836
32,81.0,52.61067030641999,42.093749669561284,57.81967213114754,33.99590163934426,5.209001824727551,-8.097848030217023,0.022012984724710805,0.03823740278162546,0.17901507862622168,0.004274406054157964,1.0,0.17906610210385482,0.04412108869888197,0.5194672377059906
32,82.0,52.50732227220108,42.0829596463995,57.7085020242915,34.040485829959515,5.201179752090418,-8.042473816439987,-0.007822072637132749,0.055374213777035663,-0.10334803421891081,-0.010790023161781903,1.0,0.10390977228704214,0.05592395168231075,0.036294122360331936
